Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,1499.902,35.4375
1,13.1,1799.188,35.4375
2,11.9,1713.891,35.4375
3,8.0,3215.717,35.4375
4,27.0,3218.191,35.4375
5,20.6,2198.104,35.4375
6,5.1,3221.607,35.4375
7,12.9,1710.828,35.4375
8,13.1,3226.378,35.4375
9,0.0,3308.094,35.4375
10,54.5,3300.44,35.4375
11,16.8,2216.244,35.4375
12,11.0,2465.476,35.4375
13,13.0,1570.126,35.4375
14,11.9,2631.845,35.4375
15,15.0,3231.432,35.4375
16,8.9,1728.427,35.4375
17,8.8,3300.078,35.4375
18,11.0,1719.936,35.4375
19,9.1,1706.46,35.4375
20,16.2,1708.073,35.4375
21,8.0,1713.153,35.4375
22,9.0,1555.732,35.4375
23,9.0,1720.995,35.4375
24,35.3,1752.892,35.4375
25,12.9,3305.567,35.4375
26,18.8,2392.386,35.4375
27,18.2,1675.588,35.4375
28,11.9,2244.435,35.4375
29,75.0,2940.545,35.4375
30,19.2,2438.744,35.4375
31,9.9,1693.234,35.4375
32,13.1,1499.376,35.4375
33,13.0,1794.44,35.4375
34,8.0,1562.527,35.4375
35,13.9,3154.706,35.4375
36,64.0,3298.015,35.4375
37,11.1,1706.576,35.4375
38,12.9,2902.671,35.4375
39,13.0,2220.032,35.4375
40,8.0,3302.935,35.4375
41,45.5,3263.478,35.4375
42,12.9,3225.566,35.4375
43,12.9,3300.961,35.4375
44,7.0,3225.944,35.4375
45,13.0,2212.192,35.4375
46,14.9,3231.277,35.4375
47,13.0,3294.869,35.4375
48,11.9,2584.941,35.4375
49,12.0,3301.123,35.4375
50,12.9,1715.712,35.4375
51,17.0,1782.229,35.4375
52,15.0,1512.3,35.4375
53,6.0,1490.091,35.4375
54,8.9,1518.54,35.4375
55,10.9,1730.783,35.4375
56,8.9,1695.915,35.4375
57,8.0,3300.071,35.4375
58,8.0,2398.045,35.4375
59,12.9,2947.968,35.4375
60,11.0,2211.731,35.4375
61,7.9,3292.315,35.4375
62,18.0,2406.712,35.4375
63,9.0,1691.178,35.4375
