Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3276.212,34.625
1,8.1,1484.911,34.625
2,19.0,2334.162,34.625
3,17.2,2938.447,34.625
4,15.3,2973.066,34.625
5,9.1,2357.891,34.625
6,83.0,3140.134,34.625
7,15.3,2983.185,34.625
8,20.0,2317.665,34.625
9,2.0,3268.652,34.625
10,23.2,2375.044,34.625
11,21.2,2370.06,34.625
12,18.2,2323.951,34.625
13,6.9,2497.521,34.625
14,2.0,3291.969,34.625
15,21.2,2320.678,34.625
16,62.0,3257.583,34.625
17,25.3,3161.568,34.625
18,27.3,2810.604,34.625
19,6.1,1921.869,34.625
20,15.2,3045.385,34.625
21,56.4,2720.152,34.625
22,16.2,2562.685,34.625
23,19.2,2536.904,34.625
24,87.9,3269.78,34.625
25,10.0,1806.402,34.625
26,24.2,2727.854,34.625
27,16.3,2648.337,34.625
28,4.0,2197.273,34.625
29,14.3,2887.628,34.625
30,12.4,3003.282,34.625
31,16.2,2971.407,34.625
32,89.9,3121.729,34.625
33,2.0,1581.106,34.625
34,4.0,2642.936,34.625
35,8.0,2962.589,34.625
36,2.0,2734.588,34.625
37,16.0,2294.918,34.625
38,6.9,2475.884,34.625
39,2.0,3294.743,34.625
40,19.0,2318.529,34.625
41,16.2,2869.625,34.625
42,2.0,3269.467,34.625
43,2.0,3288.51,34.625
44,18.2,2326.383,34.625
45,18.4,2367.869,34.625
46,19.2,2990.442,34.625
47,19.0,2322.939,34.625
48,7.1,3219.767,34.625
49,34.3,2512.224,34.625
50,2.0,3170.999,34.625
51,17.2,2190.074,34.625
52,16.3,2670.125,34.625
53,14.1,2791.837,34.625
54,5.1,3069.254,34.625
55,2.0,3075.475,34.625
56,2.0,3291.53,34.625
57,2.0,2560.296,34.625
58,5.0,2895.224,34.625
59,2.0,2631.915,34.625
60,14.1,2478.05,34.625
61,3.0,3290.823,34.625
62,2.0,2725.819,34.625
63,18.0,2976.429,34.625
