Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2669.899,34.875
1,13.0,3200.821,34.875
2,16.0,2391.581,34.875
3,15.2,2719.666,34.875
4,42.0,2889.006,34.875
5,0.0,2695.712,34.875
6,49.0,3259.55,34.875
7,17.2,2658.631,34.875
8,17.0,2345.044,34.875
9,1.0,3254.882,34.875
10,17.2,2307.449,34.875
11,17.2,2624.781,34.875
12,17.2,2353.719,34.875
13,2.0,3228.557,34.875
14,2.0,3221.772,34.875
15,17.2,2649.907,34.875
16,56.0,3233.533,34.875
17,19.2,2318.644,34.875
18,13.0,2634.175,34.875
19,17.0,2485.689,34.875
20,2.0,3231.226,34.875
21,17.0,2842.673,34.875
22,0.0,2390.637,34.875
23,16.0,3000.436,34.875
24,15.0,3297.315,34.875
25,3.0,3261.96,34.875
26,41.0,2702.802,34.875
27,50.0,3298.794,34.875
28,10.0,3298.851,34.875
29,10.9,2551.621,34.875
30,2.0,2181.801,34.875
31,2.0,3300.005,34.875
32,1.0,2205.7,34.875
33,91.0,3250.706,34.875
34,18.2,2303.603,34.875
35,0.0,3281.142,34.875
36,13.1,3006.326,34.875
37,9.0,2030.44,34.875
38,7.8,3098.99,34.875
39,2.0,3233.18,34.875
40,18.2,2513.715,34.875
41,16.2,2621.859,34.875
42,1.0,3256.923,34.875
43,1.0,3201.661,34.875
44,16.3,2353.77,34.875
45,17.0,2646.016,34.875
46,14.0,2627.875,34.875
47,2.0,3230.733,34.875
48,2.0,3262.788,34.875
49,0.0,2346.859,34.875
50,17.0,2200.619,34.875
51,38.4,2218.341,34.875
52,16.0,2842.712,34.875
53,1.0,3231.983,34.875
54,18.2,2309.512,34.875
55,8.9,2583.898,34.875
56,100.0,3295.307,34.875
57,18.2,2649.6,34.875
58,18.0,3262.446,34.875
59,1.0,3299.926,34.875
60,17.2,2832.495,34.875
61,3.0,2191.435,34.875
62,18.0,2688.067,34.875
63,17.0,2607.475,34.875
