Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2696.267,35.375
1,13.1,2988.809,35.375
2,11.1,3043.113,35.375
3,11.0,3176.084,35.375
4,12.2,2708.145,35.375
5,15.3,2561.676,35.375
6,8.9,2373.127,35.375
7,40.6,3115.02,35.375
8,68.3,3035.853,35.375
9,19.8,2795.924,35.375
10,14.4,2625.059,35.375
11,12.2,2569.909,35.375
12,21.0,2707.638,35.375
13,13.9,2966.074,35.375
14,1.0,2069.053,35.375
15,17.0,2129.581,35.375
16,21.0,2718.624,35.375
17,17.6,2286.022,35.375
18,21.2,2315.602,35.375
19,23.8,3295.733,35.375
20,14.0,2924.576,35.375
21,14.9,2684.803,35.375
22,47.5,3294.012,35.375
23,9.1,2868.441,35.375
24,15.0,2664.412,35.375
25,17.0,3092.826,35.375
26,16.0,2465.794,35.375
27,21.8,2723.395,35.375
28,49.0,3284.138,35.375
29,17.8,2704.698,35.375
30,20.0,3061.536,35.375
31,12.9,2701.195,35.375
32,38.0,2493.47,35.375
33,32.7,2918.974,35.375
34,32.3,3157.81,35.375
35,65.7,3201.407,35.375
36,12.1,2689.37,35.375
37,18.2,2652.334,35.375
38,15.0,2659.697,35.375
39,10.9,3229.905,35.375
40,13.0,2638.784,35.375
41,11.1,2832.983,35.375
42,15.0,2641.787,35.375
43,14.0,3135.717,35.375
44,14.0,2768.001,35.375
45,11.1,3196.551,35.375
46,16.8,2198.451,35.375
47,12.0,2748.234,35.375
48,17.2,2181.369,35.375
49,15.0,2270.708,35.375
50,20.8,2210.404,35.375
51,49.0,3285.856,35.375
52,14.0,2967.201,35.375
53,12.0,2642.576,35.375
54,56.4,3284.345,35.375
55,8.0,3090.728,35.375
56,21.0,2714.018,35.375
57,16.0,3031.042,35.375
58,15.0,2257.078,35.375
59,10.9,2696.55,35.375
60,13.0,3274.377,35.375
61,17.8,2830.537,35.375
62,12.1,2784.818,35.375
63,13.0,2356.336,35.375
