Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3306.981,35.9375
1,18.0,2204.979,35.9375
2,21.0,3299.539,35.9375
3,21.8,3305.205,35.9375
4,32.7,3302.765,35.9375
5,24.0,3314.636,35.9375
6,22.0,2201.99,35.9375
7,22.2,3300.709,35.9375
8,25.7,3299.801,35.9375
9,36.0,3297.682,35.9375
10,25.5,1715.01,35.9375
11,22.8,3311.331,35.9375
12,22.2,3265.195,35.9375
13,21.4,3308.235,35.9375
14,65.7,3243.004,35.9375
15,21.0,3302.13,35.9375
16,22.2,1537.431,35.9375
17,18.0,1589.809,35.9375
18,16.0,3299.963,35.9375
19,45.0,3267.49,35.9375
20,14.9,3296.192,35.9375
21,17.2,3311.36,35.9375
22,58.6,3274.294,35.9375
23,65.7,2203.166,35.9375
24,17.0,3302.958,35.9375
25,20.0,3309.023,35.9375
26,20.2,3301.315,35.9375
27,19.0,3306.991,35.9375
28,22.2,3314.412,35.9375
29,21.2,3299.279,35.9375
30,57.6,3119.917,35.9375
31,23.5,3301.065,35.9375
32,25.7,3294.574,35.9375
33,32.3,2194.765,35.9375
34,27.5,3286.504,35.9375
35,44.0,3301.667,35.9375
36,24.8,3298.676,35.9375
37,18.0,3298.826,35.9375
38,20.0,2200.056,35.9375
39,18.2,3297.007,35.9375
40,23.0,3304.19,35.9375
41,21.2,3218.786,35.9375
42,49.5,2299.518,35.9375
43,19.8,3308.021,35.9375
44,25.3,3282.748,35.9375
45,19.2,3299.435,35.9375
46,20.0,3298.142,35.9375
47,23.0,3297.094,35.9375
48,24.0,2816.653,35.9375
49,24.0,2300.544,35.9375
50,19.8,3299.357,35.9375
51,22.8,3304.484,35.9375
52,18.2,3293.417,35.9375
53,40.2,3291.081,35.9375
54,18.2,3303.321,35.9375
55,18.0,2204.267,35.9375
56,19.0,3291.075,35.9375
57,19.2,3294.923,35.9375
58,20.0,3299.788,35.9375
59,23.0,3292.416,35.9375
60,42.7,3302.218,35.9375
61,30.0,3272.265,35.9375
62,17.3,3301.684,35.9375
63,19.4,3294.128,35.9375
