Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.9,3245.632,38.0
1,58.4,3250.381,38.0
2,57.0,3249.909,38.0
3,56.0,3247.226,38.0
4,52.0,3248.514,38.0
5,55.0,3251.693,38.0
6,49.5,3253.865,38.0
7,57.6,3254.118,38.0
8,49.0,3245.565,38.0
9,49.0,3244.18,38.0
10,50.0,3253.795,38.0
11,56.4,3248.895,38.0
12,49.0,3249.513,38.0
13,57.4,3249.608,38.0
14,54.0,3247.672,38.0
15,53.5,3246.463,38.0
16,74.0,3283.204,38.0
17,58.0,3283.242,38.0
18,60.0,3285.866,38.0
19,68.3,3286.607,38.0
20,55.4,3283.472,38.0
21,59.4,3283.565,38.0
22,100.0,3283.369,38.0
23,60.0,3283.262,38.0
24,57.0,3285.171,38.0
25,56.4,3285.255,38.0
26,61.4,3284.969,38.0
27,60.4,3285.164,38.0
28,54.5,3282.51,38.0
29,57.6,3282.758,38.0
30,89.1,3284.516,38.0
31,57.4,3284.701,38.0
32,57.0,3249.128,38.0
33,54.5,3253.661,38.0
34,54.0,3253.196,38.0
35,53.5,3250.668,38.0
36,56.0,3251.045,38.0
37,53.5,3253.984,38.0
38,57.0,3256.935,38.0
39,49.5,3257.163,38.0
40,49.5,3248.201,38.0
41,100.0,3246.879,38.0
42,54.5,3256.828,38.0
43,56.9,3252.167,38.0
44,56.4,3252.746,38.0
45,57.4,3252.837,38.0
46,54.0,3250.539,38.0
47,54.0,3248.395,38.0
48,59.6,3283.246,38.0
49,82.0,3283.341,38.0
50,94.0,3288.948,38.0
51,58.6,3286.887,38.0
52,54.0,3284.332,38.0
53,82.2,3283.764,38.0
54,56.0,3283.473,38.0
55,60.0,3283.366,38.0
56,56.4,3285.991,38.0
57,56.9,3286.071,38.0
58,56.4,3285.8,38.0
59,58.0,3285.983,38.0
60,56.6,3283.462,38.0
61,57.4,3283.695,38.0
62,60.0,3285.228,38.0
63,69.0,3285.402,38.0
