Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2671.738,34.3125
1,18.0,2359.807,34.3125
2,17.2,2944.683,34.3125
3,28.0,3117.114,34.3125
4,13.0,2616.207,34.3125
5,42.4,3037.904,34.3125
6,21.2,2507.515,34.3125
7,9.1,2880.524,34.3125
8,20.2,2987.974,34.3125
9,24.2,2629.263,34.3125
10,38.0,2960.779,34.3125
11,20.4,2805.155,34.3125
12,11.9,2509.684,34.3125
13,9.9,2668.956,34.3125
14,19.2,2455.648,34.3125
15,22.2,2511.029,34.3125
16,26.3,2180.219,34.3125
17,8.0,2933.243,34.3125
18,21.0,2633.487,34.3125
19,44.4,3229.367,34.3125
20,21.2,2611.279,34.3125
21,25.3,2601.944,34.3125
22,20.2,2705.442,34.3125
23,12.9,2485.301,34.3125
24,11.0,2714.804,34.3125
25,20.0,2932.16,34.3125
26,10.0,2583.819,34.3125
27,23.2,2533.991,34.3125
28,16.0,2755.846,34.3125
29,19.2,3187.332,34.3125
30,11.1,2590.556,34.3125
31,23.2,2489.605,34.3125
32,26.3,2728.289,34.3125
33,12.1,2424.144,34.3125
34,12.0,2418.221,34.3125
35,59.4,3179.21,34.3125
36,23.2,2586.365,34.3125
37,10.9,2727.964,34.3125
38,18.2,2995.943,34.3125
39,20.2,3074.705,34.3125
40,16.8,2675.896,34.3125
41,33.0,2808.085,34.3125
42,28.0,2912.563,34.3125
43,20.2,2470.282,34.3125
44,12.2,2463.4,34.3125
45,32.7,2796.831,34.3125
46,18.2,2435.65,34.3125
47,18.0,2639.981,34.3125
48,0.0,2251.708,34.3125
49,0.0,2880.617,34.3125
50,11.1,2491.683,34.3125
51,22.2,3112.072,34.3125
52,12.1,2624.67,34.3125
53,11.0,2711.325,34.3125
54,11.0,2636.59,34.3125
55,13.0,2376.521,34.3125
56,44.0,3087.758,34.3125
57,13.0,2641.877,34.3125
58,14.1,2738.554,34.3125
59,17.2,2515.067,34.3125
60,45.0,3216.896,34.3125
61,1.0,3073.761,34.3125
62,58.0,3068.637,34.3125
63,17.2,2639.016,34.3125
