Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3299.88,34.9375
1,14.1,3308.683,34.9375
2,10.1,2378.221,34.9375
3,13.9,3133.808,34.9375
4,14.1,3307.851,34.9375
5,12.0,3312.788,34.9375
6,76.5,3238.366,34.9375
7,10.9,1466.589,34.9375
8,18.4,3310.409,34.9375
9,13.9,1646.663,34.9375
10,11.1,3300.098,34.9375
11,11.1,3306.626,34.9375
12,26.0,1649.729,34.9375
13,19.2,3299.775,34.9375
14,9.1,1648.481,34.9375
15,12.1,3297.227,34.9375
16,27.6,1752.745,34.9375
17,81.0,3247.701,34.9375
18,11.0,1466.541,34.9375
19,15.8,3300.044,34.9375
20,11.9,3298.588,34.9375
21,12.1,3255.97,34.9375
22,63.0,3255.904,34.9375
23,44.6,2200.507,34.9375
24,60.0,3259.478,34.9375
25,11.1,3311.655,34.9375
26,14.0,3304.31,34.9375
27,18.6,3300.414,34.9375
28,13.3,2548.663,34.9375
29,11.1,2476.134,34.9375
30,61.8,3268.027,34.9375
31,15.2,1649.442,34.9375
32,19.8,3309.142,34.9375
33,14.0,3298.084,34.9375
34,16.0,3300.721,34.9375
35,15.0,3306.078,34.9375
36,19.2,3294.477,34.9375
37,14.1,3292.057,34.9375
38,22.0,3292.875,34.9375
39,11.9,1466.244,34.9375
40,11.1,3300.982,34.9375
41,17.0,2135.918,34.9375
42,13.0,3302.319,34.9375
43,17.2,3301.068,34.9375
44,18.0,2186.928,34.9375
45,11.1,3283.108,34.9375
46,28.7,2101.451,34.9375
47,31.9,3298.255,34.9375
48,22.8,2505.027,34.9375
49,11.1,2911.543,34.9375
50,16.0,1464.135,34.9375
51,68.7,3289.41,34.9375
52,13.0,3302.119,34.9375
53,14.9,3287.743,34.9375
54,16.0,3293.866,34.9375
55,14.0,2194.719,34.9375
56,16.8,3289.806,34.9375
57,13.0,3297.003,34.9375
58,13.1,3288.655,34.9375
59,14.9,3299.541,34.9375
60,10.1,3293.623,34.9375
61,13.0,3301.183,34.9375
62,12.1,3299.674,34.9375
63,14.0,1708.296,34.9375
