Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2916.549,35.3125
1,24.0,2488.264,35.3125
2,20.0,2827.046,35.3125
3,65.3,3099.001,35.3125
4,15.2,2425.895,35.3125
5,24.0,2851.157,35.3125
6,39.6,2783.94,35.3125
7,34.0,2820.089,35.3125
8,23.8,2715.357,35.3125
9,23.8,2763.063,35.3125
10,49.0,3093.765,35.3125
11,29.7,2861.531,35.3125
12,22.2,2558.09,35.3125
13,20.2,2876.66,35.3125
14,23.2,2900.266,35.3125
15,34.3,2775.955,35.3125
16,21.2,2728.418,35.3125
17,25.3,2352.559,35.3125
18,20.2,2679.931,35.3125
19,19.8,2591.66,35.3125
20,49.5,3182.52,35.3125
21,15.0,2548.023,35.3125
22,21.4,2796.76,35.3125
23,32.7,2901.647,35.3125
24,54.5,3182.105,35.3125
25,27.6,3051.115,35.3125
26,25.0,2425.591,35.3125
27,22.2,2922.761,35.3125
28,21.8,2429.543,35.3125
29,36.0,2878.874,35.3125
30,22.0,2744.745,35.3125
31,33.3,3083.39,35.3125
32,24.0,2572.517,35.3125
33,24.5,2463.95,35.3125
34,19.2,2713.02,35.3125
35,49.5,3012.597,35.3125
36,21.8,2642.91,35.3125
37,20.8,2613.974,35.3125
38,19.6,2867.495,35.3125
39,22.2,2867.232,35.3125
40,18.0,2609.45,35.3125
41,21.0,2800.534,35.3125
42,22.0,2917.584,35.3125
43,22.8,2511.946,35.3125
44,23.0,2478.518,35.3125
45,23.0,2857.452,35.3125
46,33.7,3066.201,35.3125
47,26.3,2720.411,35.3125
48,54.0,3170.954,35.3125
49,24.2,2779.908,35.3125
50,20.0,2581.518,35.3125
51,22.8,2558.831,35.3125
52,22.8,2902.241,35.3125
53,21.0,2527.106,35.3125
54,26.7,2807.321,35.3125
55,27.3,2842.972,35.3125
56,45.0,3175.652,35.3125
57,24.8,2846.481,35.3125
58,24.0,2298.296,35.3125
59,25.7,2600.857,35.3125
60,26.7,2436.065,35.3125
61,25.0,2789.107,35.3125
62,34.3,2700.875,35.3125
63,15.8,2966.729,35.3125
