Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3214.939,35.0
1,22.4,3249.072,35.0
2,33.0,3226.419,35.0
3,30.0,3288.122,35.0
4,28.7,3234.002,35.0
5,25.5,3225.501,35.0
6,24.2,3286.674,35.0
7,28.6,3228.417,35.0
8,21.2,3294.126,35.0
9,20.4,3230.663,35.0
10,24.2,3308.201,35.0
11,20.0,2860.482,35.0
12,52.5,3301.54,35.0
13,22.4,3296.25,35.0
14,22.2,2601.296,35.0
15,27.0,3255.424,35.0
16,19.4,3041.42,35.0
17,25.5,3300.068,35.0
18,43.9,2967.135,35.0
19,17.2,3298.424,35.0
20,63.0,3300.052,35.0
21,46.0,2345.626,35.0
22,9.0,1773.392,35.0
23,23.5,1547.503,35.0
24,27.6,3274.522,35.0
25,19.8,2386.897,35.0
26,17.2,2235.475,35.0
27,21.2,2294.616,35.0
28,22.2,1514.866,35.0
29,46.0,1762.354,35.0
30,21.0,2417.34,35.0
31,57.6,2386.783,35.0
32,24.2,3295.29,35.0
33,24.2,3243.542,35.0
34,26.3,3294.166,35.0
35,48.5,3283.918,35.0
36,23.2,3251.581,35.0
37,24.2,3252.312,35.0
38,24.2,3291.045,35.0
39,27.3,3253.493,35.0
40,54.0,3300.047,35.0
41,18.2,3247.925,35.0
42,53.0,3304.024,35.0
43,22.0,2638.82,35.0
44,26.0,3301.59,35.0
45,21.2,2868.697,35.0
46,20.2,2197.638,35.0
47,23.0,3273.419,35.0
48,22.0,2935.681,35.0
49,24.2,3107.054,35.0
50,23.2,3304.558,35.0
51,44.4,3275.188,35.0
52,29.3,3275.308,35.0
53,16.8,2956.198,35.0
54,19.2,1690.723,35.0
55,23.5,1510.093,35.0
56,23.0,3289.293,35.0
57,14.1,3293.58,35.0
58,56.6,2333.048,35.0
59,27.6,3294.88,35.0
60,18.8,2171.114,35.0
61,6.9,2139.656,35.0
62,12.1,2128.189,35.0
63,23.2,3294.685,35.0
