Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3296.939,35.0
1,15.8,3295.711,35.0
2,20.2,3313.242,35.0
3,20.2,3281.288,35.0
4,48.5,3300.229,35.0
5,17.0,1633.804,35.0
6,10.1,1462.501,35.0
7,13.9,3291.796,35.0
8,18.0,2205.57,35.0
9,19.0,3310.084,35.0
10,20.8,3301.976,35.0
11,20.0,3309.663,35.0
12,22.2,2380.809,35.0
13,16.0,2237.702,35.0
14,13.0,2160.891,35.0
15,25.3,3251.405,35.0
16,24.2,3300.003,35.0
17,18.0,3300.043,35.0
18,18.2,1467.334,35.0
19,21.0,2265.67,35.0
20,19.8,3303.729,35.0
21,13.9,1647.853,35.0
22,66.3,3238.747,35.0
23,14.0,3309.912,35.0
24,22.8,3295.982,35.0
25,21.2,3298.34,35.0
26,19.8,3297.017,35.0
27,19.2,3309.726,35.0
28,14.0,1767.835,35.0
29,14.0,2318.793,35.0
30,51.0,3307.95,35.0
31,16.2,3301.572,35.0
32,36.4,3297.487,35.0
33,81.2,3243.209,35.0
34,20.2,3303.844,35.0
35,21.0,3296.156,35.0
36,56.6,3302.314,35.0
37,24.0,1723.012,35.0
38,14.0,1443.755,35.0
39,17.0,3251.35,35.0
40,21.0,2198.079,35.0
41,16.8,3307.723,35.0
42,16.8,3290.029,35.0
43,21.2,3291.1,35.0
44,16.0,2452.199,35.0
45,14.9,2505.635,35.0
46,23.8,2173.01,35.0
47,24.8,3299.901,35.0
48,26.0,3299.922,35.0
49,23.8,3299.835,35.0
50,18.2,1467.354,35.0
51,24.0,2398.858,35.0
52,47.0,3239.393,35.0
53,18.8,2177.262,35.0
54,16.8,3307.761,35.0
55,19.0,3304.16,35.0
56,16.0,3300.69,35.0
57,19.2,3293.281,35.0
58,15.0,3297.045,35.0
59,22.0,3304.729,35.0
60,58.0,3303.656,35.0
61,21.2,3298.574,35.0
62,15.0,3302.143,35.0
63,23.0,3296.084,35.0
