Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,50.0,3250.349,34.9375
1,10.9,2823.5,34.9375
2,13.7,2196.294,34.9375
3,10.0,2352.905,34.9375
4,19.6,3259.369,34.9375
5,10.0,3248.55,34.9375
6,26.5,2537.337,34.9375
7,34.7,3254.468,34.9375
8,19.6,2208.08,34.9375
9,23.0,2992.826,34.9375
10,14.3,3249.879,34.9375
11,15.8,2973.393,34.9375
12,14.0,2391.461,34.9375
13,20.0,2353.975,34.9375
14,18.0,3248.513,34.9375
15,63.7,3308.714,34.9375
16,8.0,2392.684,34.9375
17,18.8,2394.875,34.9375
18,12.0,3298.788,34.9375
19,21.0,3310.759,34.9375
20,20.0,2196.24,34.9375
21,30.0,3244.063,34.9375
22,17.0,2197.255,34.9375
23,10.9,3308.248,34.9375
24,23.8,3296.827,34.9375
25,30.3,2199.083,34.9375
26,19.8,3307.158,34.9375
27,11.1,3316.698,34.9375
28,64.0,3247.69,34.9375
29,43.6,2200.091,34.9375
30,18.6,3296.921,34.9375
31,46.0,3296.406,34.9375
32,9.9,3298.441,34.9375
33,16.0,2381.618,34.9375
34,8.2,2171.718,34.9375
35,14.9,3295.378,34.9375
36,9.0,3288.949,34.9375
37,38.4,3306.257,34.9375
38,6.0,3255.45,34.9375
39,27.5,3235.739,34.9375
40,14.9,2208.121,34.9375
41,9.0,3296.126,34.9375
42,12.1,3302.394,34.9375
43,37.6,3305.198,34.9375
44,21.6,2358.543,34.9375
45,21.0,2353.547,34.9375
46,33.0,3226.552,34.9375
47,13.0,3302.794,34.9375
48,18.2,2385.54,34.9375
49,11.0,1860.275,34.9375
50,18.8,3291.463,34.9375
51,15.0,3293.46,34.9375
52,17.8,2196.204,34.9375
53,8.0,3303.322,34.9375
54,19.8,2197.21,34.9375
55,15.8,3293.463,34.9375
56,16.8,3296.596,34.9375
57,52.5,2199.056,34.9375
58,48.0,3294.572,34.9375
59,17.8,3295.303,34.9375
60,16.0,3300.083,34.9375
61,9.0,2200.084,34.9375
62,22.2,3263.728,34.9375
63,8.0,2057.103,34.9375
