Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.5,3271.571,34.625
1,28.6,1774.247,34.625
2,22.2,3292.845,34.625
3,12.0,2717.543,34.625
4,16.0,3303.557,34.625
5,17.8,3300.612,34.625
6,44.0,1466.675,34.625
7,31.7,3296.513,34.625
8,18.0,3299.541,34.625
9,8.0,3303.201,34.625
10,18.2,3313.115,34.625
11,15.3,3067.578,34.625
12,15.7,3266.549,34.625
13,8.9,1466.502,34.625
14,18.0,3299.492,34.625
15,17.0,3305.331,34.625
16,23.2,1470.871,34.625
17,29.0,3300.083,34.625
18,17.2,2358.102,34.625
19,23.0,3299.803,34.625
20,67.7,1373.07,34.625
21,20.0,1608.573,34.625
22,12.0,1464.857,34.625
23,48.0,3298.069,34.625
24,13.0,3304.019,34.625
25,10.1,2517.906,34.625
26,16.2,3298.763,34.625
27,14.0,3297.882,34.625
28,13.0,2581.202,34.625
29,13.1,1478.212,34.625
30,59.0,3293.934,34.625
31,13.0,2440.941,34.625
32,30.6,3272.634,34.625
33,15.0,2157.662,34.625
34,37.0,3299.519,34.625
35,19.8,3289.008,34.625
36,8.2,2560.56,34.625
37,15.8,3259.2,34.625
38,15.8,1466.252,34.625
39,12.1,3300.732,34.625
40,13.0,3300.434,34.625
41,81.4,3266.84,34.625
42,12.0,2629.841,34.625
43,15.2,3298.039,34.625
44,16.2,3297.54,34.625
45,13.1,1467.014,34.625
46,11.0,3298.173,34.625
47,12.0,3291.334,34.625
48,10.9,1466.634,34.625
49,37.4,3300.639,34.625
50,15.2,3297.174,34.625
51,14.1,3299.566,34.625
52,2.0,1648.317,34.625
53,9.1,2396.061,34.625
54,9.1,1465.517,34.625
55,8.0,1919.183,34.625
56,53.0,3298.454,34.625
57,20.8,3295.419,34.625
58,14.1,3299.87,34.625
59,22.2,3299.265,34.625
60,10.1,3296.759,34.625
61,13.1,1462.709,34.625
62,19.8,3300.425,34.625
63,14.9,3302.523,34.625
