Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,1499.464,37.0
1,9.2,1500.178,37.0
2,1.0,2180.991,37.0
3,0.0,1706.538,37.0
4,12.0,1499.45,37.0
5,14.3,1506.117,37.0
6,13.3,1471.701,37.0
7,14.3,3311.828,37.0
8,7.0,3309.256,37.0
9,14.3,1417.728,37.0
10,53.5,2855.308,37.0
11,8.1,1535.473,37.0
12,0.0,1503.054,37.0
13,14.1,1506.865,37.0
14,0.0,1505.405,37.0
15,14.1,1504.984,37.0
16,10.0,1500.179,37.0
17,0.0,1498.829,37.0
18,0.0,1497.851,37.0
19,15.0,1567.265,37.0
20,14.1,1506.848,37.0
21,14.3,1503.756,37.0
22,14.1,1507.943,37.0
23,1.0,1502.445,37.0
24,54.0,3309.503,37.0
25,12.0,1464.43,37.0
26,0.0,3299.926,37.0
27,0.0,1464.316,37.0
28,0.0,1498.957,37.0
29,14.1,1498.936,37.0
30,12.0,3301.397,37.0
31,8.1,1474.501,37.0
32,3.0,1487.448,37.0
33,14.1,1496.705,37.0
34,8.0,2112.073,37.0
35,46.1,2161.688,37.0
36,7.0,1499.916,37.0
37,15.0,1499.616,37.0
38,9.1,1466.124,37.0
39,1.0,1913.32,37.0
40,12.1,3299.067,37.0
41,0.0,1464.785,37.0
42,12.1,2824.507,37.0
43,5.0,2219.765,37.0
44,15.2,1386.975,37.0
45,15.0,1387.73,37.0
46,15.2,1497.898,37.0
47,15.0,1498.104,37.0
48,0.0,1498.244,37.0
49,50.0,1500.852,37.0
50,15.2,1484.194,37.0
51,1.0,2645.875,37.0
52,0.0,1500.827,37.0
53,1.0,1500.038,37.0
54,0.0,1495.537,37.0
55,14.1,1499.04,37.0
56,5.1,2445.956,37.0
57,0.0,1483.087,37.0
58,72.0,3298.638,37.0
59,1.0,1465.517,37.0
60,0.0,1494.575,37.0
61,0.0,1499.808,37.0
62,27.7,3291.954,37.0
63,0.0,1463.673,37.0
