Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2048.396,34.8125
1,25.3,1968.357,34.8125
2,24.5,1966.303,34.8125
3,42.0,2788.635,34.8125
4,26.7,3234.047,34.8125
5,54.5,2054.123,34.8125
6,28.0,1971.143,34.8125
7,27.6,2111.876,34.8125
8,30.0,1961.807,34.8125
9,25.0,3294.441,34.8125
10,35.4,3276.367,34.8125
11,25.7,3297.086,34.8125
12,30.0,3188.771,34.8125
13,26.7,3109.869,34.8125
14,30.7,2039.428,34.8125
15,48.5,1960.016,34.8125
16,24.5,2172.304,34.8125
17,23.0,2957.936,34.8125
18,24.5,2198.438,34.8125
19,21.2,3069.42,34.8125
20,27.6,2400.06,34.8125
21,53.0,1764.027,34.8125
22,49.5,3304.284,34.8125
23,6.1,3300.387,34.8125
24,18.4,2011.101,34.8125
25,22.0,3234.833,34.8125
26,16.2,3131.19,34.8125
27,39.2,3297.627,34.8125
28,27.3,2482.534,34.8125
29,42.6,3297.256,34.8125
30,4.0,2319.992,34.8125
31,67.0,2541.685,34.8125
32,25.7,2034.438,34.8125
33,24.2,1971.627,34.8125
34,69.4,1467.641,34.8125
35,36.6,2646.655,34.8125
36,27.7,1967.282,34.8125
37,25.0,2045.08,34.8125
38,42.0,1974.114,34.8125
39,27.0,2097.905,34.8125
40,23.8,1737.03,34.8125
41,22.0,3295.539,34.8125
42,20.0,3300.088,34.8125
43,37.0,3300.96,34.8125
44,29.0,3305.213,34.8125
45,32.7,2635.908,34.8125
46,30.0,2029.568,34.8125
47,32.4,1966.781,34.8125
48,23.2,2173.966,34.8125
49,26.7,3301.981,34.8125
50,25.7,2557.697,34.8125
51,21.4,3300.138,34.8125
52,11.0,2355.494,34.8125
53,21.0,1746.086,34.8125
54,18.0,3296.077,34.8125
55,21.0,3299.322,34.8125
56,18.0,2058.331,34.8125
57,7.0,2057.949,34.8125
58,30.7,3300.001,34.8125
59,26.7,3285.461,34.8125
60,22.0,2430.543,34.8125
61,37.4,3294.917,34.8125
62,18.0,2318.177,34.8125
63,19.2,2525.483,34.8125
