Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.6,3235.226,36.0625
1,10.0,3311.258,36.0625
2,9.0,2202.948,36.0625
3,0.0,2686.967,36.0625
4,0.0,1498.62,36.0625
5,13.9,1497.761,36.0625
6,2.0,2016.199,36.0625
7,0.0,1416.538,36.0625
8,8.9,3303.378,36.0625
9,9.0,2397.0,36.0625
10,41.0,3306.301,36.0625
11,9.0,3307.819,36.0625
12,10.1,3302.744,36.0625
13,8.2,3301.87,36.0625
14,11.0,3313.821,36.0625
15,60.4,3225.118,36.0625
16,9.0,3299.86,36.0625
17,1.0,1909.332,36.0625
18,7.9,3296.627,36.0625
19,10.0,3296.212,36.0625
20,6.0,3311.543,36.0625
21,9.0,3303.93,36.0625
22,25.0,3272.467,36.0625
23,7.0,3305.469,36.0625
24,0.0,3303.707,36.0625
25,8.9,3300.008,36.0625
26,0.0,1466.509,36.0625
27,43.0,3301.326,36.0625
28,10.0,3249.423,36.0625
29,8.0,3073.605,36.0625
30,0.0,3309.791,36.0625
31,8.9,3300.118,36.0625
32,0.0,3288.288,36.0625
33,0.0,3297.023,36.0625
34,0.0,2194.023,36.0625
35,8.9,3300.02,36.0625
36,1.0,1498.609,36.0625
37,0.0,1413.165,36.0625
38,8.1,1592.981,36.0625
39,1.0,1499.204,36.0625
40,0.0,2114.371,36.0625
41,0.0,2202.352,36.0625
42,0.0,2167.392,36.0625
43,0.0,3305.727,36.0625
44,1.0,2169.343,36.0625
45,29.0,2240.99,36.0625
46,1.0,3293.543,36.0625
47,0.0,3295.274,36.0625
48,9.9,3300.059,36.0625
49,3.0,1546.497,36.0625
50,27.0,3277.861,36.0625
51,2.0,3294.364,36.0625
52,9.9,2630.391,36.0625
53,9.0,2570.593,36.0625
54,8.0,3300.07,36.0625
55,9.0,3300.088,36.0625
56,9.0,2467.816,36.0625
57,8.9,2451.845,36.0625
58,0.0,1465.763,36.0625
59,7.0,3300.068,36.0625
60,2.0,2796.987,36.0625
61,46.5,2828.747,36.0625
62,9.9,2339.619,36.0625
63,9.9,2365.477,36.0625
