Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1660.855,37.875
1,0.0,1406.043,37.875
2,18.0,2369.089,37.875
3,17.2,1666.019,37.875
4,0.0,3086.552,37.875
5,17.3,1736.2,37.875
6,0.0,3258.52,37.875
7,17.2,1715.271,37.875
8,0.0,1650.004,37.875
9,93.9,3211.107,37.875
10,0.0,1805.624,37.875
11,13.0,1808.307,37.875
12,0.0,1802.95,37.875
13,0.0,1805.601,37.875
14,47.5,2417.484,37.875
15,4.0,2256.966,37.875
16,15.3,1470.16,37.875
17,23.5,3296.941,37.875
18,16.8,1466.806,37.875
19,18.2,3300.607,37.875
20,12.9,3308.809,37.875
21,7.0,3300.065,37.875
22,6.1,1505.52,37.875
23,9.0,1799.038,37.875
24,18.8,2457.83,37.875
25,17.2,3297.396,37.875
26,0.0,2545.469,37.875
27,17.2,2526.273,37.875
28,8.0,2457.983,37.875
29,0.0,2574.947,37.875
30,1.0,3307.046,37.875
31,0.0,1466.251,37.875
32,16.0,1675.249,37.875
33,0.0,1204.437,37.875
34,18.2,2293.342,37.875
35,0.0,2189.658,37.875
36,17.3,2107.506,37.875
37,0.0,2301.201,37.875
38,16.3,3300.008,37.875
39,0.0,2318.868,37.875
40,10.1,2204.362,37.875
41,13.0,3296.022,37.875
42,17.2,2367.841,37.875
43,17.0,2345.126,37.875
44,17.2,2336.645,37.875
45,17.2,2223.115,37.875
46,0.0,3297.243,37.875
47,0.0,2133.156,37.875
48,1.0,1464.96,37.875
49,0.0,3294.659,37.875
50,1.0,1466.377,37.875
51,16.0,3295.386,37.875
52,17.2,3306.074,37.875
53,17.0,3303.709,37.875
54,44.4,1489.646,37.875
55,5.0,2352.685,37.875
56,0.0,3289.258,37.875
57,0.0,3304.722,37.875
58,17.2,3292.152,37.875
59,17.2,3302.901,37.875
60,18.0,3299.776,37.875
61,18.0,3290.229,37.875
62,46.5,3301.462,37.875
63,47.5,1466.001,37.875
