Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,1481.374,37.5625
1,23.2,2378.276,37.5625
2,25.3,2477.056,37.5625
3,21.2,2481.732,37.5625
4,29.0,3294.601,37.5625
5,15.0,2947.54,37.5625
6,22.2,1509.545,37.5625
7,23.5,1689.191,37.5625
8,21.2,2853.378,37.5625
9,23.2,3293.876,37.5625
10,23.2,2099.4,37.5625
11,21.2,1674.479,37.5625
12,22.2,3071.392,37.5625
13,23.2,2346.146,37.5625
14,20.4,1663.204,37.5625
15,24.2,3294.266,37.5625
16,21.0,2281.736,37.5625
17,25.0,2081.766,37.5625
18,11.0,3294.025,37.5625
19,92.9,3292.598,37.5625
20,21.0,3118.857,37.5625
21,18.0,2258.443,37.5625
22,74.7,3295.288,37.5625
23,21.0,2343.185,37.5625
24,42.4,3292.21,37.5625
25,19.6,3293.9,37.5625
26,52.0,2931.119,37.5625
27,21.0,3292.684,37.5625
28,34.0,2646.112,37.5625
29,22.0,3293.646,37.5625
30,20.2,3300.09,37.5625
31,24.2,2338.504,37.5625
32,27.3,1472.497,37.5625
33,24.2,2379.141,37.5625
34,25.3,2476.634,37.5625
35,17.8,3293.355,37.5625
36,18.2,3294.13,37.5625
37,23.2,2849.468,37.5625
38,13.1,1501.779,37.5625
39,24.2,1687.888,37.5625
40,23.0,2947.858,37.5625
41,26.3,3293.725,37.5625
42,17.8,3293.095,37.5625
43,19.2,3291.9,37.5625
44,17.3,3109.967,37.5625
45,25.5,2344.699,37.5625
46,23.5,1670.487,37.5625
47,20.8,3294.138,37.5625
48,24.8,2276.244,37.5625
49,54.0,3060.23,37.5625
50,8.9,3293.706,37.5625
51,16.0,3293.79,37.5625
52,22.2,3064.713,37.5625
53,22.2,2635.977,37.5625
54,19.0,3287.994,37.5625
55,17.0,3285.992,37.5625
56,17.2,3294.301,37.5625
57,19.8,3293.757,37.5625
58,31.3,2834.733,37.5625
59,24.0,2383.961,37.5625
60,49.0,2224.749,37.5625
61,53.5,3293.023,37.5625
62,51.5,3298.454,37.5625
63,25.3,3298.962,37.5625
