Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2651.54,36.5
1,25.3,2672.928,36.5
2,16.2,2778.618,36.5
3,16.3,2840.44,36.5
4,20.0,2930.659,36.5
5,84.2,3228.707,36.5
6,20.8,2913.879,36.5
7,17.2,2533.732,36.5
8,21.0,2834.736,36.5
9,37.0,3101.695,36.5
10,17.3,2708.092,36.5
11,21.2,2537.461,36.5
12,27.6,2780.486,36.5
13,20.0,2808.121,36.5
14,14.1,2886.776,36.5
15,19.2,2784.295,36.5
16,18.4,2335.584,36.5
17,21.0,2927.527,36.5
18,19.2,2465.414,36.5
19,100.0,3136.444,36.5
20,39.0,3168.137,36.5
21,10.0,2741.311,36.5
22,25.0,2805.315,36.5
23,24.5,2866.518,36.5
24,24.2,2739.247,36.5
25,18.2,2917.594,36.5
26,30.0,2668.913,36.5
27,28.3,2620.669,36.5
28,51.5,2938.421,36.5
29,14.1,2496.623,36.5
30,30.3,2580.438,36.5
31,47.1,3019.07,36.5
32,21.4,2432.556,36.5
33,20.2,2643.275,36.5
34,19.4,2793.353,36.5
35,29.3,2638.366,36.5
36,20.0,3010.041,36.5
37,8.1,3222.991,36.5
38,21.8,2711.618,36.5
39,20.0,2985.681,36.5
40,19.8,2650.803,36.5
41,73.7,3146.506,36.5
42,17.0,2619.713,36.5
43,16.3,2730.582,36.5
44,18.0,2647.248,36.5
45,15.2,2654.71,36.5
46,24.5,2715.374,36.5
47,14.1,2834.089,36.5
48,17.5,2287.457,36.5
49,30.3,3049.9,36.5
50,6.0,2594.916,36.5
51,4.0,2639.742,36.5
52,16.2,3050.621,36.5
53,17.0,2739.97,36.5
54,29.3,3096.564,36.5
55,22.0,3015.32,36.5
56,18.0,3118.736,36.5
57,75.8,3113.817,36.5
58,19.4,2804.686,36.5
59,28.6,2660.838,36.5
60,17.5,2850.271,36.5
61,22.2,2578.409,36.5
62,14.1,2392.541,36.5
63,20.0,2834.936,36.5
