Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.8,1860.984,35.125
1,14.0,1874.16,35.125
2,23.8,2319.196,35.125
3,20.2,3291.33,35.125
4,12.0,3303.426,35.125
5,25.0,3300.361,35.125
6,26.0,3293.078,35.125
7,24.2,3303.372,35.125
8,20.0,1649.365,35.125
9,19.2,3300.249,35.125
10,16.8,3305.279,35.125
11,22.0,3295.615,35.125
12,28.0,3300.191,35.125
13,15.0,3306.293,35.125
14,20.0,3315.22,35.125
15,19.8,2180.319,35.125
16,15.2,1466.045,35.125
17,25.5,3307.297,35.125
18,18.8,2379.709,35.125
19,20.8,2410.628,35.125
20,22.4,2206.047,35.125
21,46.5,3299.934,35.125
22,20.0,3293.632,35.125
23,13.0,3299.63,35.125
24,69.0,3306.681,35.125
25,43.4,3296.384,35.125
26,19.8,1545.528,35.125
27,18.2,2266.513,35.125
28,34.3,3309.788,35.125
29,9.0,3295.97,35.125
30,40.6,3295.97,35.125
31,18.0,1647.18,35.125
32,15.0,3297.172,35.125
33,14.0,3292.806,35.125
34,22.0,3299.218,35.125
35,26.3,3293.568,35.125
36,24.0,3296.769,35.125
37,14.9,3292.833,35.125
38,17.8,3151.079,35.125
39,12.9,3299.189,35.125
40,19.8,1615.71,35.125
41,13.0,3289.34,35.125
42,31.3,3286.824,35.125
43,12.1,3295.525,35.125
44,69.3,3219.969,35.125
45,28.7,3294.792,35.125
46,18.0,3306.81,35.125
47,19.8,1681.273,35.125
48,20.2,1466.481,35.125
49,21.8,3299.032,35.125
50,20.0,1745.344,35.125
51,20.8,2126.898,35.125
52,20.8,2201.575,35.125
53,18.8,3299.839,35.125
54,92.2,3292.488,35.125
55,19.0,3299.513,35.125
56,17.0,3299.709,35.125
57,20.8,3302.762,35.125
58,30.0,1392.2,35.125
59,20.0,2141.024,35.125
60,15.0,3134.987,35.125
61,15.0,3299.615,35.125
62,35.0,3275.0,35.125
63,11.0,1648.472,35.125
