Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2662.922,36.4375
1,35.4,2818.435,36.4375
2,22.4,2567.073,36.4375
3,34.3,2833.236,36.4375
4,17.2,2594.365,36.4375
5,8.0,2523.705,36.4375
6,12.1,2900.229,36.4375
7,17.8,2857.239,36.4375
8,41.4,2788.491,36.4375
9,16.2,2625.143,36.4375
10,17.0,2745.054,36.4375
11,3.0,3140.813,36.4375
12,70.7,3176.919,36.4375
13,17.2,2921.563,36.4375
14,20.2,2670.423,36.4375
15,18.2,2662.182,36.4375
16,8.1,2201.332,36.4375
17,36.6,3102.741,36.4375
18,13.1,2605.483,36.4375
19,6.1,2535.373,36.4375
20,47.0,3014.727,36.4375
21,16.2,3058.329,36.4375
22,18.2,2918.601,36.4375
23,20.2,2694.057,36.4375
24,7.9,2968.071,36.4375
25,9.1,3021.506,36.4375
26,10.1,2580.591,36.4375
27,15.2,2896.33,36.4375
28,15.3,2956.371,36.4375
29,20.0,2529.116,36.4375
30,17.0,2536.327,36.4375
31,23.5,3046.995,36.4375
32,17.2,2416.678,36.4375
33,14.0,2576.039,36.4375
34,8.1,2718.651,36.4375
35,15.2,2856.45,36.4375
36,8.0,2387.994,36.4375
37,7.3,3299.005,36.4375
38,5.1,2916.608,36.4375
39,7.1,3058.218,36.4375
40,11.0,2952.748,36.4375
41,19.2,1424.384,36.4375
42,17.0,1796.232,36.4375
43,16.3,1798.502,36.4375
44,34.7,3301.418,36.4375
45,15.0,3295.358,36.4375
46,10.2,2287.586,36.4375
47,30.7,2376.651,36.4375
48,9.0,1466.161,36.4375
49,20.2,2958.948,36.4375
50,18.0,1493.95,36.4375
51,4.0,1499.464,36.4375
52,6.1,3291.068,36.4375
53,49.5,3300.007,36.4375
54,33.7,1637.879,36.4375
55,18.8,3299.804,36.4375
56,0.0,1716.071,36.4375
57,18.2,2118.427,36.4375
58,4.0,2176.771,36.4375
59,16.0,2219.346,36.4375
60,49.0,2893.767,36.4375
61,18.2,3301.037,36.4375
62,17.2,1646.991,36.4375
63,53.5,3244.223,36.4375
