Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2502.799,35.5625
1,18.2,2509.377,35.5625
2,20.8,2450.195,35.5625
3,19.0,2967.39,35.5625
4,14.3,2474.242,35.5625
5,12.1,3163.431,35.5625
6,13.9,3178.382,35.5625
7,13.9,2504.526,35.5625
8,23.0,2750.824,35.5625
9,22.0,2831.138,35.5625
10,19.0,2631.286,35.5625
11,13.0,2744.061,35.5625
12,14.1,2477.69,35.5625
13,14.3,2465.534,35.5625
14,17.8,2731.765,35.5625
15,21.0,2782.26,35.5625
16,36.4,3086.246,35.5625
17,30.7,2633.328,35.5625
18,25.3,2535.127,35.5625
19,51.0,2993.244,35.5625
20,56.1,3205.922,35.5625
21,52.5,3040.098,35.5625
22,32.3,2867.895,35.5625
23,59.0,3138.141,35.5625
24,36.6,3145.139,35.5625
25,35.6,2942.986,35.5625
26,25.0,2702.534,35.5625
27,26.0,2963.651,35.5625
28,42.0,3173.152,35.5625
29,19.2,2743.581,35.5625
30,30.0,3001.902,35.5625
31,50.0,3060.594,35.5625
32,15.0,2590.441,35.5625
33,17.0,2691.104,35.5625
34,11.0,2550.224,35.5625
35,18.8,2881.175,35.5625
36,17.6,2584.283,35.5625
37,18.8,2700.352,35.5625
38,100.0,3228.045,35.5625
39,22.0,2579.07,35.5625
40,15.0,2638.852,35.5625
41,14.0,2839.539,35.5625
42,17.8,2583.442,35.5625
43,20.0,2576.408,35.5625
44,15.8,2828.678,35.5625
45,15.8,2904.014,35.5625
46,16.2,2647.094,35.5625
47,22.8,2671.905,35.5625
48,22.2,2905.0,35.5625
49,59.0,2826.103,35.5625
50,28.0,2499.62,35.5625
51,31.6,2718.834,35.5625
52,25.0,3206.405,35.5625
53,25.7,2895.737,35.5625
54,50.0,3017.49,35.5625
55,23.0,3197.483,35.5625
56,20.6,3081.852,35.5625
57,20.2,3010.739,35.5625
58,25.7,2946.511,35.5625
59,28.0,3104.289,35.5625
60,30.3,2999.419,35.5625
61,17.2,3047.081,35.5625
62,29.0,2782.798,35.5625
63,54.5,3091.324,35.5625
