Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3290.56,34.375
1,11.1,2132.628,34.375
2,45.0,1468.336,34.375
3,18.8,3292.607,34.375
4,8.1,3297.507,34.375
5,31.0,3297.212,34.375
6,24.0,3298.192,34.375
7,8.0,3287.337,34.375
8,15.3,3296.928,34.375
9,17.0,3297.401,34.375
10,14.1,2491.538,34.375
11,10.1,2200.993,34.375
12,15.2,3303.053,34.375
13,13.0,3290.238,34.375
14,25.3,3266.383,34.375
15,20.6,3292.701,34.375
16,75.0,2332.406,34.375
17,23.2,1422.574,34.375
18,7.1,1757.505,34.375
19,18.2,3300.158,34.375
20,18.0,3301.272,34.375
21,56.0,3282.22,34.375
22,44.6,3284.821,34.375
23,14.9,3297.502,34.375
24,7.1,3291.394,34.375
25,8.0,1807.665,34.375
26,17.0,3281.523,34.375
27,6.0,3286.987,34.375
28,8.1,2262.609,34.375
29,11.0,3297.543,34.375
30,17.8,3304.011,34.375
31,18.2,2360.149,34.375
32,14.0,3290.21,34.375
33,10.1,3289.084,34.375
34,14.1,1778.551,34.375
35,8.1,3292.592,34.375
36,16.2,3298.56,34.375
37,34.0,3265.104,34.375
38,18.0,3300.61,34.375
39,13.9,3304.305,34.375
40,17.0,2760.026,34.375
41,13.9,3297.388,34.375
42,26.0,3297.054,34.375
43,12.0,3297.074,34.375
44,7.1,3165.267,34.375
45,14.1,3299.487,34.375
46,72.0,3292.667,34.375
47,28.0,3240.499,34.375
48,15.2,2134.58,34.375
49,10.9,1391.47,34.375
50,52.0,3065.822,34.375
51,16.0,3294.917,34.375
52,15.0,3297.478,34.375
53,6.0,3297.418,34.375
54,6.0,3297.571,34.375
55,11.0,3289.37,34.375
56,56.1,3297.186,34.375
57,12.0,1808.418,34.375
58,7.9,3300.026,34.375
59,15.3,3299.191,34.375
60,13.0,3293.852,34.375
61,8.0,3297.533,34.375
62,16.8,3301.186,34.375
63,7.1,3295.098,34.375
