Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,3204.693,34.625
1,23.8,3246.458,34.625
2,9.1,1818.6,34.625
3,18.2,3300.228,34.625
4,50.0,3292.483,34.625
5,6.0,3278.034,34.625
6,37.8,3296.85,34.625
7,23.5,2217.671,34.625
8,10.1,1821.731,34.625
9,41.8,3218.858,34.625
10,8.1,2368.574,34.625
11,18.0,2851.788,34.625
12,38.6,2181.799,34.625
13,38.6,3252.275,34.625
14,14.0,3291.599,34.625
15,8.1,1818.371,34.625
16,17.8,2393.622,34.625
17,10.0,3263.825,34.625
18,12.1,1816.748,34.625
19,9.0,3296.508,34.625
20,6.1,3294.779,34.625
21,15.8,2251.99,34.625
22,0.0,3299.72,34.625
23,10.0,3307.95,34.625
24,11.9,1862.862,34.625
25,9.1,1766.999,34.625
26,96.0,3291.322,34.625
27,16.0,3287.545,34.625
28,15.8,3293.585,34.625
29,14.0,1821.375,34.625
30,12.0,2300.328,34.625
31,59.0,1804.69,34.625
32,19.8,3295.185,34.625
33,15.0,3303.263,34.625
34,10.9,1821.558,34.625
35,35.0,3290.375,34.625
36,10.0,3254.193,34.625
37,11.1,2176.0,34.625
38,13.9,2679.352,34.625
39,12.9,2710.729,34.625
40,7.0,1827.467,34.625
41,17.8,3284.094,34.625
42,8.9,2365.09,34.625
43,13.0,2359.882,34.625
44,17.0,2174.436,34.625
45,22.8,3219.993,34.625
46,15.0,3247.074,34.625
47,29.3,1822.016,34.625
48,14.1,2315.971,34.625
49,5.1,1772.177,34.625
50,4.0,1611.746,34.625
51,97.0,3294.39,34.625
52,11.0,3292.136,34.625
53,15.7,2296.708,34.625
54,9.0,3293.01,34.625
55,10.1,3292.795,34.625
56,8.0,1872.662,34.625
57,10.0,3161.26,34.625
58,7.0,3293.285,34.625
59,20.8,3300.289,34.625
60,22.0,3298.465,34.625
61,42.6,1824.746,34.625
62,21.0,2284.251,34.625
63,10.9,2133.466,34.625
