Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,1477.24,35.125
1,64.4,3295.084,35.125
2,22.4,3308.165,35.125
3,28.3,2939.148,35.125
4,36.0,2946.25,35.125
5,19.8,2931.462,35.125
6,49.5,3277.097,35.125
7,46.9,3205.849,35.125
8,15.0,2257.328,35.125
9,18.0,3303.06,35.125
10,22.2,2482.532,35.125
11,22.0,2482.529,35.125
12,22.4,2431.033,35.125
13,25.0,2350.06,35.125
14,32.4,3222.819,35.125
15,31.0,3251.74,35.125
16,20.2,2050.723,35.125
17,19.6,2359.587,35.125
18,17.2,2200.072,35.125
19,20.0,3302.51,35.125
20,15.2,2483.239,35.125
21,24.5,2463.026,35.125
22,17.0,3301.653,35.125
23,18.2,3296.37,35.125
24,24.0,3306.102,35.125
25,18.0,1653.691,35.125
26,16.0,3305.064,35.125
27,36.7,3299.69,35.125
28,17.0,3300.001,35.125
29,15.0,3298.874,35.125
30,24.0,1471.659,35.125
31,17.8,3303.194,35.125
32,24.0,1466.159,35.125
33,19.0,2231.233,35.125
34,25.3,2429.457,35.125
35,28.0,2375.8,35.125
36,22.8,3183.225,35.125
37,27.7,3299.08,35.125
38,27.0,3263.436,35.125
39,23.0,3287.291,35.125
40,25.0,2271.603,35.125
41,17.0,2933.509,35.125
42,20.0,2262.949,35.125
43,20.2,2661.466,35.125
44,24.5,2626.86,35.125
45,29.0,2950.551,35.125
46,37.4,3298.957,35.125
47,51.5,2196.564,35.125
48,29.6,2386.73,35.125
49,17.2,2203.768,35.125
50,26.3,2199.799,35.125
51,18.4,3298.684,35.125
52,20.0,3294.821,35.125
53,22.0,3298.403,35.125
54,25.0,3293.156,35.125
55,42.0,3295.128,35.125
56,18.2,3301.473,35.125
57,60.6,2322.601,35.125
58,22.2,3299.055,35.125
59,83.3,3296.468,35.125
60,56.0,3299.939,35.125
61,66.7,3294.746,35.125
62,18.0,1463.739,35.125
63,20.0,3302.396,35.125
