Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2929.186,34.0
1,17.2,2336.381,34.0
2,18.2,2877.589,34.0
3,18.0,2827.584,34.0
4,15.2,2651.527,34.0
5,23.2,2332.003,34.0
6,22.2,2655.362,34.0
7,19.0,2812.815,34.0
8,60.0,3220.963,34.0
9,43.6,2831.799,34.0
10,21.8,2596.947,34.0
11,15.2,2799.414,34.0
12,19.4,2681.582,34.0
13,18.0,2772.272,34.0
14,15.2,2670.704,34.0
15,19.6,2704.991,34.0
16,22.2,2408.535,34.0
17,21.2,2592.251,34.0
18,66.3,3211.871,34.0
19,19.0,2637.366,34.0
20,15.0,3148.644,34.0
21,19.8,2549.703,34.0
22,17.2,2662.341,34.0
23,44.4,3102.366,34.0
24,60.0,3243.299,34.0
25,21.4,2475.149,34.0
26,17.0,3016.32,34.0
27,22.2,2558.109,34.0
28,19.0,3058.834,34.0
29,46.0,3160.138,34.0
30,21.0,2475.273,34.0
31,16.2,2811.044,34.0
32,80.0,3080.625,34.0
33,28.0,2836.648,34.0
34,17.0,2607.203,34.0
35,16.0,2778.859,34.0
36,15.0,2731.756,34.0
37,26.3,2445.722,34.0
38,21.8,2751.37,34.0
39,16.2,2605.288,34.0
40,30.3,3226.584,34.0
41,17.2,2573.887,34.0
42,21.2,2598.424,34.0
43,21.2,2734.326,34.0
44,24.2,2674.991,34.0
45,20.2,2976.477,34.0
46,14.1,2652.492,34.0
47,23.5,2654.985,34.0
48,23.8,2307.329,34.0
49,53.0,3147.259,34.0
50,23.0,2891.853,34.0
51,26.0,2780.834,34.0
52,18.4,2982.962,34.0
53,21.2,2569.092,34.0
54,20.0,2642.309,34.0
55,23.2,2688.015,34.0
56,22.0,3057.186,34.0
57,24.0,2819.133,34.0
58,16.2,2930.861,34.0
59,13.3,2788.947,34.0
60,65.3,3181.754,34.0
61,24.0,2665.543,34.0
62,21.2,2706.488,34.0
63,16.0,2829.857,34.0
