Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3286.711,34.125
1,14.3,3291.877,34.125
2,18.2,3081.172,34.125
3,39.2,3284.769,34.125
4,34.3,3281.46,34.125
5,12.0,2993.975,34.125
6,25.5,2237.805,34.125
7,25.5,3277.567,34.125
8,11.9,2918.203,34.125
9,6.9,3283.929,34.125
10,23.2,3192.794,34.125
11,25.3,3117.385,34.125
12,22.0,3301.702,34.125
13,34.3,3023.768,34.125
14,8.0,3291.185,34.125
15,8.0,3110.289,34.125
16,25.3,3297.586,34.125
17,5.1,3299.894,34.125
18,28.0,3300.085,34.125
19,8.9,3300.081,34.125
20,49.0,3273.567,34.125
21,19.6,3300.083,34.125
22,16.8,3113.138,34.125
23,6.0,3296.675,34.125
24,5.0,3307.547,34.125
25,18.4,3300.084,34.125
26,56.0,3274.883,34.125
27,19.2,3300.142,34.125
28,17.2,3306.286,34.125
29,20.2,1649.494,34.125
30,16.2,3294.974,34.125
31,19.4,2486.54,34.125
32,9.0,3277.234,34.125
33,34.7,3123.836,34.125
34,19.4,2652.14,34.125
35,4.0,3287.543,34.125
36,18.2,3298.998,34.125
37,9.1,3298.72,34.125
38,20.2,2640.176,34.125
39,8.0,3277.71,34.125
40,20.2,3301.289,34.125
41,95.0,3250.978,34.125
42,20.2,3296.448,34.125
43,5.0,3303.751,34.125
44,28.6,3284.707,34.125
45,21.0,3279.426,34.125
46,18.2,3298.855,34.125
47,16.3,3293.795,34.125
48,7.9,3297.518,34.125
49,8.0,3297.469,34.125
50,8.0,3300.082,34.125
51,19.4,3299.932,34.125
52,16.0,3295.162,34.125
53,58.0,3289.121,34.125
54,18.0,3296.627,34.125
55,7.9,3106.713,34.125
56,6.1,3299.923,34.125
57,8.0,3288.049,34.125
58,46.0,3299.817,34.125
59,9.0,3297.488,34.125
60,8.0,3299.465,34.125
61,20.2,1738.757,34.125
62,15.3,3294.982,34.125
63,10.0,2574.866,34.125
