Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2839.162,34.3125
1,22.2,2654.306,34.3125
2,37.4,2987.983,34.3125
3,25.3,2904.073,34.3125
4,24.2,2759.384,34.3125
5,11.1,2799.06,34.3125
6,12.1,2900.636,34.3125
7,31.0,2890.157,34.3125
8,25.7,2874.285,34.3125
9,20.0,3061.239,34.3125
10,22.4,2632.498,34.3125
11,24.8,2656.504,34.3125
12,70.3,3126.405,34.3125
13,24.0,2695.039,34.3125
14,56.6,2854.909,34.3125
15,20.6,3057.568,34.3125
16,38.8,2868.899,34.3125
17,17.2,2680.683,34.3125
18,23.2,2924.62,34.3125
19,26.3,2656.857,34.3125
20,23.2,2734.82,34.3125
21,19.2,2719.889,34.3125
22,60.0,3255.806,34.3125
23,8.0,2686.883,34.3125
24,73.0,3149.37,34.3125
25,29.3,3119.52,34.3125
26,44.6,3123.916,34.3125
27,20.2,2521.404,34.3125
28,18.2,2962.959,34.3125
29,17.2,3135.647,34.3125
30,18.0,2746.519,34.3125
31,36.6,2840.416,34.3125
32,28.0,2711.824,34.3125
33,27.6,2955.951,34.3125
34,17.2,2973.254,34.3125
35,15.2,2742.185,34.3125
36,24.5,2630.47,34.3125
37,25.7,2661.328,34.3125
38,26.0,2721.967,34.3125
39,21.0,2760.263,34.3125
40,17.0,2752.406,34.3125
41,28.7,2937.976,34.3125
42,19.2,2708.417,34.3125
43,15.0,2675.855,34.3125
44,14.3,2991.408,34.3125
45,32.7,2938.723,34.3125
46,13.1,2736.475,34.3125
47,27.7,3023.418,34.3125
48,20.0,2516.278,34.3125
49,69.7,2917.459,34.3125
50,26.3,2531.89,34.3125
51,16.0,2718.632,34.3125
52,19.0,2896.184,34.3125
53,19.8,2754.04,34.3125
54,7.0,3278.703,34.3125
55,7.1,2732.358,34.3125
56,18.8,2974.91,34.3125
57,27.3,2909.784,34.3125
58,20.0,2984.86,34.3125
59,26.3,2626.167,34.3125
60,16.8,2796.912,34.3125
61,19.0,2871.62,34.3125
62,26.7,2586.171,34.3125
63,18.8,2697.238,34.3125
