Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3282.45,37.5
1,2.0,1466.651,37.5
2,7.0,1498.917,37.5
3,7.9,1799.119,37.5
4,0.0,1800.387,37.5
5,7.0,1794.725,37.5
6,29.7,1499.819,37.5
7,9.0,1499.722,37.5
8,0.0,1800.241,37.5
9,0.0,1500.038,37.5
10,0.0,1796.318,37.5
11,1.0,1496.427,37.5
12,0.0,1799.077,37.5
13,8.0,2213.46,37.5
14,7.0,1648.86,37.5
15,7.0,3303.622,37.5
16,1.0,1466.281,37.5
17,0.0,3299.914,37.5
18,2.0,1499.595,37.5
19,7.0,1500.63,37.5
20,0.0,1799.638,37.5
21,7.1,1798.098,37.5
22,7.1,1800.258,37.5
23,2.0,2030.859,37.5
24,4.0,1460.233,37.5
25,5.0,2870.808,37.5
26,8.0,1497.527,37.5
27,3.0,1499.889,37.5
28,8.0,1799.509,37.5
29,6.1,1498.02,37.5
30,97.0,3295.701,37.5
31,7.0,1646.282,37.5
32,0.0,3291.477,37.5
33,8.0,1465.269,37.5
34,1.0,1464.271,37.5
35,10.0,2976.293,37.5
36,7.9,1648.799,37.5
37,7.9,1660.358,37.5
38,7.1,1480.903,37.5
39,0.0,1496.197,37.5
40,64.6,1797.057,37.5
41,0.0,1498.352,37.5
42,8.0,1800.169,37.5
43,8.0,1501.631,37.5
44,7.0,1797.5,37.5
45,6.9,1798.803,37.5
46,1.0,1649.428,37.5
47,19.8,3282.577,37.5
48,0.0,1466.488,37.5
49,45.0,3300.071,37.5
50,7.0,1499.804,37.5
51,0.0,1499.817,37.5
52,5.0,1846.681,37.5
53,2.0,1983.45,37.5
54,0.0,2377.163,37.5
55,7.0,1923.683,37.5
56,4.0,1482.531,37.5
57,54.0,2410.439,37.5
58,0.0,1499.773,37.5
59,2.0,1499.364,37.5
60,0.0,1798.11,37.5
61,0.0,1499.452,37.5
62,0.0,3287.355,37.5
63,0.0,1647.764,37.5
