Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,89.1,1743.405,34.75
1,21.0,3260.065,34.75
2,16.2,3293.88,34.75
3,26.8,3294.693,34.75
4,32.0,3294.736,34.75
5,23.2,3308.344,34.75
6,23.5,3232.992,34.75
7,14.3,2188.487,34.75
8,6.9,1639.539,34.75
9,22.0,3311.477,34.75
10,19.4,3299.016,34.75
11,12.1,3300.091,34.75
12,23.2,3300.094,34.75
13,21.0,3321.331,34.75
14,11.1,3290.173,34.75
15,12.0,3289.184,34.75
16,11.1,3294.167,34.75
17,13.0,1823.423,34.75
18,10.2,2405.793,34.75
19,24.2,3300.093,34.75
20,23.0,2478.89,34.75
21,25.5,3300.084,34.75
22,54.0,2423.466,34.75
23,41.4,3300.085,34.75
24,38.0,3292.952,34.75
25,11.9,3296.311,34.75
26,23.8,1687.801,34.75
27,31.3,3299.863,34.75
28,21.0,3293.668,34.75
29,10.1,3299.137,34.75
30,11.0,2752.841,34.75
31,23.5,3300.762,34.75
32,10.1,1933.787,34.75
33,24.0,3296.361,34.75
34,22.0,3286.049,34.75
35,21.2,3294.644,34.75
36,11.0,3294.988,34.75
37,24.0,3294.838,34.75
38,77.6,3292.152,34.75
39,21.4,2629.049,34.75
40,14.1,1829.901,34.75
41,10.2,3294.809,34.75
42,27.3,3293.239,34.75
43,26.0,3305.279,34.75
44,26.3,3300.085,34.75
45,11.0,3300.074,34.75
46,20.0,3151.752,34.75
47,12.1,3290.005,34.75
48,22.2,2328.818,34.75
49,25.3,3294.889,34.75
50,22.2,3088.634,34.75
51,13.0,3300.075,34.75
52,24.2,3299.778,34.75
53,23.2,2347.886,34.75
54,21.8,3300.081,34.75
55,19.8,3300.073,34.75
56,12.0,3300.081,34.75
57,43.0,1783.197,34.75
58,10.1,1680.255,34.75
59,28.3,3299.9,34.75
60,11.1,3292.339,34.75
61,10.1,3291.266,34.75
62,11.1,3226.99,34.75
63,21.2,3287.865,34.75
