Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,2467.39,35.8125
1,14.0,3258.647,35.8125
2,20.2,3297.588,35.8125
3,12.0,3152.006,35.8125
4,12.1,3290.42,35.8125
5,14.9,2134.461,35.8125
6,13.1,3295.186,35.8125
7,11.9,2180.124,35.8125
8,11.0,1539.912,35.8125
9,17.0,3299.067,35.8125
10,15.8,2300.325,35.8125
11,47.1,3297.57,35.8125
12,17.8,3297.557,35.8125
13,13.0,2211.281,35.8125
14,19.8,3292.684,35.8125
15,11.9,2637.181,35.8125
16,13.0,3300.099,35.8125
17,13.1,3245.845,35.8125
18,12.9,1824.305,35.8125
19,7.0,2029.418,35.8125
20,9.1,2716.039,35.8125
21,12.1,3148.107,35.8125
22,12.9,3283.42,35.8125
23,9.0,3313.897,35.8125
24,10.9,3270.641,35.8125
25,19.0,3279.882,35.8125
26,10.0,1466.1,35.8125
27,44.0,3305.189,35.8125
28,24.5,3289.441,35.8125
29,10.1,3307.777,35.8125
30,10.0,3280.557,35.8125
31,16.8,3279.846,35.8125
32,10.2,2479.523,35.8125
33,4.0,3294.978,35.8125
34,9.1,3280.96,35.8125
35,10.0,3292.788,35.8125
36,19.4,3090.585,35.8125
37,29.0,1993.347,35.8125
38,34.0,3295.198,35.8125
39,11.1,2341.032,35.8125
40,13.0,1536.398,35.8125
41,12.0,3288.2,35.8125
42,8.1,3301.985,35.8125
43,44.0,3297.56,35.8125
44,19.0,3297.561,35.8125
45,36.1,3300.487,35.8125
46,55.1,3258.915,35.8125
47,40.4,1453.848,35.8125
48,92.0,3284.649,35.8125
49,11.1,3298.802,35.8125
50,46.0,1844.083,35.8125
51,13.0,2246.846,35.8125
52,12.0,2989.703,35.8125
53,16.0,3139.55,35.8125
54,11.9,3283.415,35.8125
55,5.0,3126.366,35.8125
56,7.1,3279.791,35.8125
57,16.7,3279.853,35.8125
58,7.9,1466.571,35.8125
59,8.1,3144.233,35.8125
60,87.1,3284.223,35.8125
61,13.0,3135.81,35.8125
62,13.0,3284.184,35.8125
63,3.0,3299.738,35.8125
