Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2200.049,35.8125
1,23.5,3300.064,35.8125
2,21.8,3279.984,35.8125
3,21.8,3300.247,35.8125
4,19.6,3305.781,35.8125
5,100.0,3265.112,35.8125
6,23.2,3311.582,35.8125
7,23.0,3300.126,35.8125
8,26.7,3307.467,35.8125
9,2.0,2224.541,35.8125
10,25.7,3305.169,35.8125
11,21.0,3300.265,35.8125
12,23.0,3307.737,35.8125
13,23.0,3297.779,35.8125
14,0.0,3314.936,35.8125
15,24.2,2348.865,35.8125
16,47.5,3299.871,35.8125
17,32.0,3300.106,35.8125
18,51.0,3300.251,35.8125
19,41.6,3289.96,35.8125
20,98.0,3292.757,35.8125
21,27.7,3300.153,35.8125
22,49.0,3293.737,35.8125
23,28.7,3300.06,35.8125
24,63.4,3300.047,35.8125
25,31.7,3300.322,35.8125
26,30.0,3300.089,35.8125
27,42.6,3300.178,35.8125
28,35.4,3295.038,35.8125
29,33.0,3300.068,35.8125
30,41.4,2388.103,35.8125
31,29.0,3299.996,35.8125
32,23.0,2200.028,35.8125
33,22.8,3300.03,35.8125
34,24.0,3300.102,35.8125
35,24.0,3299.991,35.8125
36,10.9,3303.635,35.8125
37,20.6,3300.145,35.8125
38,14.0,3300.105,35.8125
39,1.0,3265.689,35.8125
40,25.7,3300.068,35.8125
41,9.0,2149.478,35.8125
42,20.8,3300.084,35.8125
43,24.8,3300.069,35.8125
44,21.8,3299.705,35.8125
45,20.8,3300.241,35.8125
46,23.0,3300.095,35.8125
47,21.8,2196.983,35.8125
48,32.7,3300.01,35.8125
49,33.3,3300.076,35.8125
50,37.6,3300.064,35.8125
51,28.0,3300.073,35.8125
52,29.0,3300.089,35.8125
53,32.7,3300.064,35.8125
54,29.7,3302.249,35.8125
55,29.0,3300.103,35.8125
56,25.0,3300.087,35.8125
57,58.4,3296.945,35.8125
58,48.0,3299.143,35.8125
59,32.0,2284.574,35.8125
60,52.9,3302.644,35.8125
61,34.0,3300.075,35.8125
62,54.9,2200.047,35.8125
63,30.3,3296.49,35.8125
