Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2523.351,36.1875
1,17.0,2515.281,36.1875
2,0.0,2376.485,36.1875
3,17.8,2526.148,36.1875
4,17.2,2520.009,36.1875
5,17.0,2516.452,36.1875
6,0.0,2271.429,36.1875
7,1.0,3295.985,36.1875
8,0.0,2183.422,36.1875
9,17.8,2458.496,36.1875
10,16.2,2517.131,36.1875
11,1.0,2173.117,36.1875
12,18.0,2528.148,36.1875
13,17.2,2516.243,36.1875
14,0.0,3223.518,36.1875
15,17.2,2520.033,36.1875
16,62.0,3300.326,36.1875
17,14.1,1466.31,36.1875
18,15.0,1851.041,36.1875
19,5.9,3300.552,36.1875
20,45.0,1649.614,36.1875
21,11.1,3259.223,36.1875
22,13.0,3239.699,36.1875
23,6.0,1845.106,36.1875
24,3.0,3307.11,36.1875
25,12.0,1897.355,36.1875
26,0.0,3295.465,36.1875
27,17.8,1868.672,36.1875
28,17.0,1878.439,36.1875
29,4.0,1869.261,36.1875
30,17.0,1876.835,36.1875
31,2.0,1466.847,36.1875
32,7.0,2398.521,36.1875
33,0.0,1952.816,36.1875
34,17.2,2541.304,36.1875
35,0.0,1993.66,36.1875
36,17.2,2532.696,36.1875
37,0.0,2028.994,36.1875
38,18.0,2242.876,36.1875
39,92.1,2684.774,36.1875
40,17.0,2528.719,36.1875
41,16.2,2470.092,36.1875
42,0.0,1985.078,36.1875
43,17.2,2533.972,36.1875
44,17.2,2540.659,36.1875
45,0.0,3080.033,36.1875
46,17.2,2542.308,36.1875
47,17.2,2533.175,36.1875
48,1.0,3299.585,36.1875
49,7.0,1466.704,36.1875
50,0.0,3301.234,36.1875
51,17.0,1919.724,36.1875
52,0.0,2247.003,36.1875
53,56.0,3238.501,36.1875
54,43.0,3237.382,36.1875
55,0.0,3303.761,36.1875
56,16.0,1770.504,36.1875
57,0.0,2650.044,36.1875
58,17.0,1943.248,36.1875
59,0.0,3295.291,36.1875
60,0.0,3298.572,36.1875
61,0.0,3292.741,36.1875
62,0.0,3296.812,36.1875
63,0.0,1464.967,36.1875
