Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2787.7,34.9375
1,41.0,3097.933,34.9375
2,48.0,3005.637,34.9375
3,17.2,2539.567,34.9375
4,11.2,2619.054,34.9375
5,19.4,2750.789,34.9375
6,15.0,2534.968,34.9375
7,12.0,2451.326,34.9375
8,17.2,2684.1,34.9375
9,15.0,2678.228,34.9375
10,10.1,2458.396,34.9375
11,14.0,2519.767,34.9375
12,87.0,3208.332,34.9375
13,17.3,2630.565,34.9375
14,12.2,2970.07,34.9375
15,15.3,2827.01,34.9375
16,22.4,2115.887,34.9375
17,18.2,2269.637,34.9375
18,17.2,2857.375,34.9375
19,23.8,2575.709,34.9375
20,19.4,2633.589,34.9375
21,16.0,2910.562,34.9375
22,58.0,3192.567,34.9375
23,12.1,2713.069,34.9375
24,17.2,2769.191,34.9375
25,13.0,2543.259,34.9375
26,19.2,2276.078,34.9375
27,45.5,3182.11,34.9375
28,28.3,3148.221,34.9375
29,12.1,2471.648,34.9375
30,20.2,2582.478,34.9375
31,52.5,3205.448,34.9375
32,32.3,2777.782,34.9375
33,19.4,2750.922,34.9375
34,17.0,2670.108,34.9375
35,16.0,2517.995,34.9375
36,11.1,2574.144,34.9375
37,19.0,2715.534,34.9375
38,11.1,2426.345,34.9375
39,22.4,2399.08,34.9375
40,14.1,2759.411,34.9375
41,16.3,2631.966,34.9375
42,12.1,2455.693,34.9375
43,11.1,2451.497,34.9375
44,9.0,3093.162,34.9375
45,17.0,2555.278,34.9375
46,17.2,2740.427,34.9375
47,21.2,2726.338,34.9375
48,13.1,2380.979,34.9375
49,17.2,2243.733,34.9375
50,17.0,2314.951,34.9375
51,47.5,3084.641,34.9375
52,18.0,2937.868,34.9375
53,12.2,2443.89,34.9375
54,10.1,3074.067,34.9375
55,22.2,2834.414,34.9375
56,43.0,3254.709,34.9375
57,15.8,2700.6,34.9375
58,1.0,2655.785,34.9375
59,8.0,2873.522,34.9375
60,15.3,2604.79,34.9375
61,15.0,2653.254,34.9375
62,20.0,2577.83,34.9375
63,13.1,2859.125,34.9375
