Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,1812.953,33.875
1,17.2,3291.02,33.875
2,27.3,2409.295,33.875
3,18.4,3299.848,33.875
4,12.1,3294.251,33.875
5,26.5,3296.408,33.875
6,33.7,1802.103,33.875
7,49.0,3289.832,33.875
8,21.2,2222.141,33.875
9,22.4,3292.437,33.875
10,18.2,3298.523,33.875
11,21.6,3296.954,33.875
12,13.1,3298.994,33.875
13,58.2,3282.412,33.875
14,18.0,3295.007,33.875
15,16.3,1809.449,33.875
16,60.6,3068.747,33.875
17,45.5,3272.286,33.875
18,17.2,3276.141,33.875
19,56.6,1639.371,33.875
20,23.2,3300.078,33.875
21,17.0,2068.274,33.875
22,23.2,1787.062,33.875
23,16.8,3059.502,33.875
24,28.3,2400.349,33.875
25,42.4,1762.887,33.875
26,14.1,2200.063,33.875
27,33.7,3294.019,33.875
28,15.0,3291.961,33.875
29,19.0,1656.403,33.875
30,18.2,3296.186,33.875
31,12.1,1767.032,33.875
32,29.3,1803.058,33.875
33,24.7,3290.97,33.875
34,26.3,1801.88,33.875
35,23.0,3295.26,33.875
36,22.7,3296.244,33.875
37,25.3,3295.999,33.875
38,24.5,1803.47,33.875
39,22.4,3289.711,33.875
40,23.5,2222.333,33.875
41,23.2,3283.208,33.875
42,19.4,3297.547,33.875
43,30.3,3299.585,33.875
44,14.1,3297.347,33.875
45,27.3,3296.169,33.875
46,21.2,3281.392,33.875
47,29.3,1817.992,33.875
48,23.2,3070.119,33.875
49,19.2,2789.715,33.875
50,45.0,3266.88,33.875
51,20.0,1735.304,33.875
52,42.0,3299.287,33.875
53,27.3,1775.278,33.875
54,19.0,1788.204,33.875
55,14.0,3291.855,33.875
56,27.6,2952.506,33.875
57,23.5,1765.217,33.875
58,9.9,2210.938,33.875
59,78.2,3293.706,33.875
60,15.2,3297.512,33.875
61,12.0,1780.193,33.875
62,68.7,3294.205,33.875
63,6.9,1517.148,33.875
