Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,67.7,3251.595,35.1875
1,22.2,2550.485,35.1875
2,23.0,2567.823,35.1875
3,18.4,2858.018,35.1875
4,13.1,2860.434,35.1875
5,17.0,2840.739,35.1875
6,14.1,2940.639,35.1875
7,19.2,2613.515,35.1875
8,24.0,2945.223,35.1875
9,11.9,2596.219,35.1875
10,24.0,2973.848,35.1875
11,30.0,3156.274,35.1875
12,24.2,2752.62,35.1875
13,15.0,2787.995,35.1875
14,18.8,3038.364,35.1875
15,14.0,2666.756,35.1875
16,24.0,2315.802,35.1875
17,18.0,2614.036,35.1875
18,17.2,2615.714,35.1875
19,57.0,3089.58,35.1875
20,18.8,2726.143,35.1875
21,93.9,3229.168,35.1875
22,11.2,2773.122,35.1875
23,19.2,2912.997,35.1875
24,14.0,2904.391,35.1875
25,18.2,3036.665,35.1875
26,12.1,2599.461,35.1875
27,16.0,2701.205,35.1875
28,16.8,2904.605,35.1875
29,16.0,3155.633,35.1875
30,13.1,3047.795,35.1875
31,29.0,3016.812,35.1875
32,11.9,3247.177,35.1875
33,28.0,2524.676,35.1875
34,18.0,2595.505,35.1875
35,16.2,2676.334,35.1875
36,15.2,2566.379,35.1875
37,39.4,2864.693,35.1875
38,13.0,2861.217,35.1875
39,13.0,2748.048,35.1875
40,15.8,2709.053,35.1875
41,13.0,2621.93,35.1875
42,44.6,2915.818,35.1875
43,53.5,3219.212,35.1875
44,19.0,2782.887,35.1875
45,24.8,2805.578,35.1875
46,13.0,2717.662,35.1875
47,16.8,2690.614,35.1875
48,14.1,2622.191,35.1875
49,13.1,2435.792,35.1875
50,23.0,2509.563,35.1875
51,17.0,2795.11,35.1875
52,17.8,2598.712,35.1875
53,12.1,3147.382,35.1875
54,20.2,2684.705,35.1875
55,59.4,3170.762,35.1875
56,15.2,2929.904,35.1875
57,13.1,2940.588,35.1875
58,20.2,2843.901,35.1875
59,22.2,2665.23,35.1875
60,9.0,2769.343,35.1875
61,56.4,3249.131,35.1875
62,52.0,3010.762,35.1875
63,14.0,3173.46,35.1875
