Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2778.661,34.6875
1,28.7,2837.709,34.6875
2,29.0,1793.222,34.6875
3,17.8,2239.251,34.6875
4,16.0,3295.929,34.6875
5,15.8,2624.705,34.6875
6,18.0,2054.866,34.6875
7,83.8,3293.14,34.6875
8,15.0,3254.016,34.6875
9,13.0,2178.821,34.6875
10,34.3,2331.115,34.6875
11,16.2,3306.334,34.6875
12,17.0,2173.174,34.6875
13,32.0,2165.928,34.6875
14,14.9,2387.977,34.6875
15,18.0,1739.256,34.6875
16,15.0,1466.553,34.6875
17,19.2,3194.624,34.6875
18,15.2,3300.387,34.6875
19,15.0,3299.111,34.6875
20,18.2,1553.824,34.6875
21,52.0,1804.964,34.6875
22,4.0,2329.583,34.6875
23,16.0,3306.981,34.6875
24,61.6,3276.738,34.6875
25,17.8,1851.593,34.6875
26,37.6,3280.81,34.6875
27,14.0,2959.804,34.6875
28,17.2,2770.331,34.6875
29,50.0,2383.761,34.6875
30,16.2,3302.206,34.6875
31,15.0,3302.472,34.6875
32,18.0,3299.392,34.6875
33,22.0,3308.212,34.6875
34,17.0,3298.973,34.6875
35,13.0,3286.841,34.6875
36,24.5,3295.736,34.6875
37,19.0,3264.135,34.6875
38,17.0,2178.51,34.6875
39,20.8,3298.586,34.6875
40,13.9,3298.456,34.6875
41,14.0,2192.434,34.6875
42,16.3,2443.499,34.6875
43,62.4,3300.083,34.6875
44,17.0,3285.169,34.6875
45,16.0,3289.69,34.6875
46,16.3,3283.525,34.6875
47,17.2,3284.333,34.6875
48,14.1,1466.591,34.6875
49,60.0,3295.129,34.6875
50,14.9,3289.401,34.6875
51,15.0,3295.96,34.6875
52,14.9,3021.102,34.6875
53,17.0,2213.664,34.6875
54,17.0,3300.084,34.6875
55,16.0,3304.147,34.6875
56,17.0,3266.344,34.6875
57,13.0,1702.324,34.6875
58,51.5,3289.309,34.6875
59,41.0,3284.675,34.6875
60,14.9,3263.126,34.6875
61,23.5,2765.607,34.6875
62,10.9,2492.123,34.6875
63,14.0,2388.021,34.6875
