Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.5,1476.233,36.5625
1,3.0,1498.354,36.5625
2,0.0,1800.337,36.5625
3,63.0,1498.443,36.5625
4,8.0,1799.697,36.5625
5,8.0,1794.821,36.5625
6,0.0,1496.98,36.5625
7,7.1,1499.285,36.5625
8,8.0,1648.858,36.5625
9,9.0,3303.816,36.5625
10,0.0,3300.157,36.5625
11,8.1,1650.553,36.5625
12,9.1,1502.469,36.5625
13,9.1,1497.57,36.5625
14,8.0,1795.5,36.5625
15,8.0,1799.687,36.5625
16,0.0,3299.945,36.5625
17,9.0,1462.511,36.5625
18,9.1,1487.745,36.5625
19,9.0,1796.231,36.5625
20,8.1,1648.302,36.5625
21,0.0,3313.23,36.5625
22,9.1,1497.033,36.5625
23,0.0,1798.877,36.5625
24,0.0,1496.487,36.5625
25,9.0,1796.61,36.5625
26,49.5,1798.334,36.5625
27,8.1,1800.402,36.5625
28,60.6,2315.192,36.5625
29,9.0,1710.135,36.5625
30,0.0,1647.41,36.5625
31,1.0,1663.357,36.5625
32,7.0,1497.818,36.5625
33,0.0,1496.507,36.5625
34,0.0,1799.374,36.5625
35,0.0,1497.91,36.5625
36,1.0,1798.854,36.5625
37,8.1,1797.098,36.5625
38,8.1,1496.962,36.5625
39,9.0,1487.019,36.5625
40,7.1,2138.855,36.5625
41,13.9,3291.644,36.5625
42,24.0,3286.34,36.5625
43,7.1,1551.897,36.5625
44,26.5,1377.429,36.5625
45,5.0,1371.672,36.5625
46,8.1,1617.513,36.5625
47,0.0,1617.169,36.5625
48,43.4,3276.962,36.5625
49,2.0,1466.173,36.5625
50,0.0,1485.413,36.5625
51,3.0,1781.842,36.5625
52,0.0,1609.132,36.5625
53,55.0,3281.94,36.5625
54,0.0,1368.733,36.5625
55,0.0,1616.654,36.5625
56,8.1,1440.279,36.5625
57,0.0,1787.683,36.5625
58,0.0,2064.779,36.5625
59,0.0,2094.485,36.5625
60,0.0,3026.003,36.5625
61,0.0,2202.529,36.5625
62,6.0,3299.18,36.5625
63,8.0,2195.126,36.5625
