Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2492.369,34.6875
1,26.3,3300.084,34.6875
2,20.2,1649.087,34.6875
3,19.2,3296.198,34.6875
4,20.8,3312.085,34.6875
5,20.2,1653.002,34.6875
6,24.5,3292.523,34.6875
7,20.0,3279.172,34.6875
8,48.0,3281.885,34.6875
9,20.0,1651.671,34.6875
10,21.0,3300.051,34.6875
11,21.0,3300.086,34.6875
12,16.2,3305.914,34.6875
13,16.2,3314.151,34.6875
14,30.0,3297.586,34.6875
15,30.7,3266.073,34.6875
16,21.4,2237.616,34.6875
17,17.0,3299.809,34.6875
18,42.4,3304.346,34.6875
19,20.8,1616.671,34.6875
20,20.0,2365.795,34.6875
21,18.8,2505.595,34.6875
22,11.1,3296.591,34.6875
23,11.9,2200.295,34.6875
24,20.8,3305.49,34.6875
25,16.8,3296.012,34.6875
26,83.0,3311.253,34.6875
27,17.2,3299.894,34.6875
28,19.2,3309.175,34.6875
29,27.3,3299.864,34.6875
30,28.3,3296.413,34.6875
31,21.0,3296.362,34.6875
32,48.5,2207.599,34.6875
33,31.7,3299.594,34.6875
34,18.8,1652.32,34.6875
35,17.0,3300.084,34.6875
36,25.0,3299.85,34.6875
37,29.7,1656.57,34.6875
38,20.8,3300.816,34.6875
39,23.5,3292.234,34.6875
40,21.8,3296.239,34.6875
41,21.2,1655.129,34.6875
42,19.8,3299.84,34.6875
43,16.2,3294.572,34.6875
44,21.0,3296.091,34.6875
45,22.0,3296.098,34.6875
46,31.7,3295.608,34.6875
47,49.0,3296.239,34.6875
48,21.2,2238.706,34.6875
49,19.0,3299.51,34.6875
50,13.1,3300.669,34.6875
51,36.0,2063.069,34.6875
52,19.0,2367.602,34.6875
53,20.6,3304.487,34.6875
54,55.0,3298.546,34.6875
55,19.0,2202.509,34.6875
56,20.0,3296.303,34.6875
57,65.7,3296.815,34.6875
58,2.0,3295.113,34.6875
59,2.0,3301.649,34.6875
60,21.8,3299.847,34.6875
61,22.0,3293.042,34.6875
62,18.0,3296.544,34.6875
63,19.8,3309.274,34.6875
