Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.7,3299.957,34.4375
1,29.0,3299.772,34.4375
2,28.7,3303.252,34.4375
3,32.7,3293.944,34.4375
4,92.0,3296.859,34.4375
5,34.7,3282.034,34.4375
6,32.7,1586.182,34.4375
7,38.0,3278.324,34.4375
8,27.0,3279.803,34.4375
9,27.0,3295.963,34.4375
10,33.0,3278.103,34.4375
11,25.5,2325.833,34.4375
12,22.0,3307.11,34.4375
13,33.7,3285.684,34.4375
14,29.7,3306.574,34.4375
15,68.7,3294.677,34.4375
16,52.5,3303.209,34.4375
17,36.7,1470.425,34.4375
18,30.3,3297.5,34.4375
19,29.0,3300.241,34.4375
20,69.0,3280.871,34.4375
21,28.0,2200.057,34.4375
22,30.7,3297.562,34.4375
23,68.7,3281.202,34.4375
24,32.0,1649.409,34.4375
25,27.0,3299.055,34.4375
26,28.7,1466.856,34.4375
27,26.7,3310.514,34.4375
28,29.4,3305.815,34.4375
29,46.0,3299.935,34.4375
30,26.0,3233.802,34.4375
31,30.3,3297.833,34.4375
32,41.6,3277.348,34.4375
33,30.3,3294.737,34.4375
34,28.3,3285.512,34.4375
35,31.7,3280.149,34.4375
36,30.4,3282.692,34.4375
37,33.7,3299.685,34.4375
38,28.7,1489.625,34.4375
39,31.0,3283.766,34.4375
40,70.3,3297.315,34.4375
41,53.0,3273.266,34.4375
42,33.0,3277.959,34.4375
43,27.8,2277.823,34.4375
44,35.0,3283.107,34.4375
45,33.0,3305.038,34.4375
46,35.3,3279.987,34.4375
47,31.0,3310.211,34.4375
48,30.7,3299.97,34.4375
49,32.7,1465.017,34.4375
50,32.7,3296.614,34.4375
51,33.3,3297.401,34.4375
52,26.0,3284.075,34.4375
53,31.7,2200.056,34.4375
54,26.7,3301.383,34.4375
55,27.3,3297.641,34.4375
56,27.0,2201.464,34.4375
57,34.0,3300.082,34.4375
58,30.0,1466.703,34.4375
59,29.7,3299.934,34.4375
60,27.7,3292.366,34.4375
61,38.6,3297.064,34.4375
62,34.7,3297.617,34.4375
63,29.0,3299.485,34.4375
