Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2929.602,35.5
1,11.0,2496.878,35.5
2,18.0,2837.907,35.5
3,15.0,2754.631,35.5
4,15.8,2808.049,35.5
5,20.2,2732.81,35.5
6,21.4,2906.417,35.5
7,16.0,2897.405,35.5
8,26.7,2897.883,35.5
9,28.0,2894.233,35.5
10,19.0,2818.731,35.5
11,17.2,2520.925,35.5
12,14.7,3073.55,35.5
13,21.0,3040.621,35.5
14,16.0,2852.972,35.5
15,85.9,3154.661,35.5
16,13.0,2698.122,35.5
17,20.2,2878.891,35.5
18,17.2,3001.958,35.5
19,47.5,2929.419,35.5
20,13.0,2705.038,35.5
21,19.0,2707.188,35.5
22,9.0,2740.932,35.5
23,14.0,3094.297,35.5
24,17.0,3273.886,35.5
25,47.0,2982.667,35.5
26,44.9,3183.086,35.5
27,20.0,2662.274,35.5
28,17.2,3170.551,35.5
29,17.0,3082.717,35.5
30,20.0,2656.697,35.5
31,18.0,2928.855,35.5
32,25.0,2960.28,35.5
33,12.1,2430.861,35.5
34,12.1,2747.185,35.5
35,13.1,2698.201,35.5
36,17.5,2570.389,35.5
37,33.0,2857.3,35.5
38,35.0,2901.383,35.5
39,17.0,2720.489,35.5
40,18.0,2848.228,35.5
41,18.0,2816.673,35.5
42,13.9,2803.043,35.5
43,11.9,2563.03,35.5
44,17.8,2920.416,35.5
45,25.3,3079.598,35.5
46,15.7,2790.298,35.5
47,22.0,3144.191,35.5
48,15.2,2536.642,35.5
49,16.2,2562.432,35.5
50,73.0,3193.055,35.5
51,7.0,3114.264,35.5
52,17.2,2937.818,35.5
53,15.2,2749.621,35.5
54,18.0,2960.555,35.5
55,14.0,2968.475,35.5
56,43.0,3262.951,35.5
57,4.0,3067.294,35.5
58,17.0,3116.328,35.5
59,9.0,2811.083,35.5
60,13.9,2775.434,35.5
61,13.0,2987.351,35.5
62,20.0,2547.21,35.5
63,64.0,3186.312,35.5
