Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.3,3258.299,36.125
1,8.9,1466.646,36.125
2,12.9,1768.146,36.125
3,16.3,3253.565,36.125
4,15.0,1855.695,36.125
5,10.9,3294.442,36.125
6,19.2,2307.521,36.125
7,20.4,3252.399,36.125
8,25.3,3276.784,36.125
9,20.2,3255.983,36.125
10,23.0,3269.913,36.125
11,33.3,3010.176,36.125
12,21.8,3122.859,36.125
13,79.8,1824.565,36.125
14,26.0,1772.275,36.125
15,17.2,2759.828,36.125
16,14.1,1832.135,36.125
17,23.0,1839.007,36.125
18,45.5,3218.383,36.125
19,21.4,3293.547,36.125
20,25.3,2780.707,36.125
21,23.0,2961.462,36.125
22,50.5,3293.729,36.125
23,20.6,3296.818,36.125
24,21.2,3292.721,36.125
25,7.9,2816.502,36.125
26,82.8,2641.317,36.125
27,33.3,3296.808,36.125
28,14.0,1505.311,36.125
29,11.9,1586.292,36.125
30,13.0,2456.9,36.125
31,13.9,1388.549,36.125
32,17.3,3255.874,36.125
33,8.0,1408.304,36.125
34,13.7,1763.428,36.125
35,13.0,2575.612,36.125
36,14.0,1851.781,36.125
37,15.0,1555.058,36.125
38,29.0,2985.556,36.125
39,11.9,1567.678,36.125
40,13.0,3271.74,36.125
41,19.2,3255.267,36.125
42,20.2,3269.427,36.125
43,13.9,3293.95,36.125
44,22.2,3254.779,36.125
45,23.2,1820.59,36.125
46,38.0,1767.959,36.125
47,16.8,2283.379,36.125
48,20.0,1834.843,36.125
49,19.0,1834.948,36.125
50,24.8,3300.844,36.125
51,19.2,3283.545,36.125
52,25.3,2775.597,36.125
53,62.9,3296.307,36.125
54,22.4,3293.978,36.125
55,18.4,3296.763,36.125
56,15.2,1393.681,36.125
57,24.8,2367.113,36.125
58,21.2,3282.413,36.125
59,17.3,3293.78,36.125
60,17.2,3295.776,36.125
61,14.0,1584.566,36.125
62,19.4,3293.289,36.125
63,18.4,1388.246,36.125
