Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2738.017,34.8125
1,13.1,2574.043,34.8125
2,21.8,2721.519,34.8125
3,19.2,2499.48,34.8125
4,22.0,2909.033,34.8125
5,22.0,2653.702,34.8125
6,23.0,2802.087,34.8125
7,54.0,3126.53,34.8125
8,36.4,2674.092,34.8125
9,22.0,2610.702,34.8125
10,11.0,2874.625,34.8125
11,19.4,2624.407,34.8125
12,26.5,2741.331,34.8125
13,19.0,2728.91,34.8125
14,25.7,2459.276,34.8125
15,9.1,2982.382,34.8125
16,19.2,2549.501,34.8125
17,10.8,2478.851,34.8125
18,72.3,3177.009,34.8125
19,40.4,2803.702,34.8125
20,14.1,2682.212,34.8125
21,25.0,2818.857,34.8125
22,20.2,2512.7,34.8125
23,45.0,3241.769,34.8125
24,57.4,3237.581,34.8125
25,21.6,2736.32,34.8125
26,25.0,2550.634,34.8125
27,24.2,2651.456,34.8125
28,21.8,2637.434,34.8125
29,49.5,2953.303,34.8125
30,24.2,3004.942,34.8125
31,17.0,2790.969,34.8125
32,11.9,2522.687,34.8125
33,14.9,2591.808,34.8125
34,10.0,2559.756,34.8125
35,14.0,2616.606,34.8125
36,14.0,2928.911,34.8125
37,9.1,2884.426,34.8125
38,38.4,2889.154,34.8125
39,25.3,3080.578,34.8125
40,24.2,2489.024,34.8125
41,13.0,2593.931,34.8125
42,70.3,3108.12,34.8125
43,28.0,2735.163,34.8125
44,10.1,2760.172,34.8125
45,20.2,3044.717,34.8125
46,25.3,2569.196,34.8125
47,23.0,2825.661,34.8125
48,9.0,2726.942,34.8125
49,17.8,2847.246,34.8125
50,21.2,2813.706,34.8125
51,23.2,2455.267,34.8125
52,13.0,2585.422,34.8125
53,10.0,2770.657,34.8125
54,20.0,2794.045,34.8125
55,9.9,3196.224,34.8125
56,56.0,3224.898,34.8125
57,9.9,2607.853,34.8125
58,20.2,2789.735,34.8125
59,25.0,2548.481,34.8125
60,39.6,2843.98,34.8125
61,18.0,2673.485,34.8125
62,17.0,2857.945,34.8125
63,10.0,2553.553,34.8125
