Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2785.566,34.75
1,6.0,2821.518,34.75
2,72.0,3185.287,34.75
3,23.0,2734.715,34.75
4,69.4,3137.054,34.75
5,14.0,2379.641,34.75
6,30.7,2322.404,34.75
7,19.8,3102.57,34.75
8,31.0,3298.765,34.75
9,8.0,3305.819,34.75
10,26.3,3306.889,34.75
11,31.6,2236.196,34.75
12,28.0,2434.189,34.75
13,20.0,2346.577,34.75
14,14.1,3274.835,34.75
15,19.2,3300.955,34.75
16,23.2,3300.372,34.75
17,33.3,3301.205,34.75
18,23.2,3293.565,34.75
19,20.2,3309.055,34.75
20,17.2,3307.143,34.75
21,29.0,3321.903,34.75
22,84.0,3293.725,34.75
23,20.0,3306.017,34.75
24,20.4,3304.422,34.75
25,19.0,3309.059,34.75
26,65.3,3294.803,34.75
27,20.0,3300.797,34.75
28,20.0,3304.91,34.75
29,21.8,3298.915,34.75
30,7.1,3309.115,34.75
31,22.0,3311.163,34.75
32,19.0,2338.652,34.75
33,34.3,2320.759,34.75
34,33.0,3264.128,34.75
35,19.8,2362.258,34.75
36,26.7,2367.338,34.75
37,22.8,2376.627,34.75
38,21.8,2334.45,34.75
39,19.0,2371.489,34.75
40,8.0,2822.202,34.75
41,32.0,3308.447,34.75
42,30.3,3298.81,34.75
43,20.2,2297.37,34.75
44,19.0,2301.051,34.75
45,30.0,2403.845,34.75
46,20.8,2318.723,34.75
47,40.4,3250.642,34.75
48,28.7,3299.818,34.75
49,8.2,3301.028,34.75
50,59.0,3299.882,34.75
51,14.0,1752.015,34.75
52,45.9,3308.882,34.75
53,22.2,3295.426,34.75
54,21.2,3308.595,34.75
55,23.2,3298.221,34.75
56,21.2,3299.418,34.75
57,16.0,3293.962,34.75
58,27.3,3299.025,34.75
59,35.6,3300.407,34.75
60,21.0,1915.273,34.75
61,19.8,3303.87,34.75
62,32.3,3300.388,34.75
63,21.8,3300.982,34.75
