Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3299.827,35.5625
1,17.0,3302.264,35.5625
2,22.8,3288.554,35.5625
3,10.0,3257.755,35.5625
4,13.0,3023.223,35.5625
5,10.0,3267.425,35.5625
6,17.2,3314.839,35.5625
7,16.0,2364.968,35.5625
8,63.0,1736.402,35.5625
9,47.1,3275.153,35.5625
10,4.1,3300.044,35.5625
11,16.2,3300.392,35.5625
12,15.8,2733.342,35.5625
13,16.2,3305.236,35.5625
14,15.2,3316.751,35.5625
15,34.0,1727.558,35.5625
16,10.1,3300.666,35.5625
17,20.2,3299.812,35.5625
18,22.0,2280.647,35.5625
19,19.8,1725.106,35.5625
20,22.0,3294.749,35.5625
21,9.1,3303.844,35.5625
22,9.0,3295.09,35.5625
23,10.0,2196.878,35.5625
24,21.0,3292.28,35.5625
25,18.0,1717.848,35.5625
26,18.8,2541.693,35.5625
27,20.8,3295.228,35.5625
28,12.9,3045.47,35.5625
29,7.0,2608.865,35.5625
30,24.8,3296.307,35.5625
31,19.0,3299.368,35.5625
32,17.0,3300.685,35.5625
33,9.0,3252.996,35.5625
34,10.0,3254.612,35.5625
35,22.0,3257.022,35.5625
36,9.1,3250.179,35.5625
37,15.8,3296.002,35.5625
38,12.9,3253.355,35.5625
39,11.0,3255.911,35.5625
40,14.0,1737.92,35.5625
41,8.0,3257.705,35.5625
42,17.0,3301.296,35.5625
43,16.2,3294.901,35.5625
44,11.0,1626.78,35.5625
45,11.0,3248.825,35.5625
46,38.8,3280.108,35.5625
47,20.8,1729.308,35.5625
48,20.2,3300.082,35.5625
49,10.1,3300.089,35.5625
50,11.0,2651.524,35.5625
51,12.0,1726.848,35.5625
52,11.0,3298.88,35.5625
53,2.0,3300.09,35.5625
54,12.0,2677.788,35.5625
55,64.4,2476.262,35.5625
56,49.5,3293.683,35.5625
57,12.0,1719.613,35.5625
58,2.0,3278.697,35.5625
59,54.0,3254.696,35.5625
60,25.0,3295.036,35.5625
61,11.9,3295.283,35.5625
62,11.9,3300.852,35.5625
63,70.0,2593.064,35.5625
