Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2244.952,35.4375
1,30.4,3294.886,35.4375
2,25.7,3300.09,35.4375
3,17.3,3300.026,35.4375
4,30.0,3301.894,35.4375
5,27.3,3294.62,35.4375
6,20.4,2420.498,35.4375
7,17.8,3305.751,35.4375
8,36.4,3267.383,35.4375
9,42.4,3299.446,35.4375
10,28.3,3289.8,35.4375
11,15.2,2410.84,35.4375
12,21.8,3293.178,35.4375
13,21.2,3294.923,35.4375
14,33.3,2831.108,35.4375
15,47.5,3272.403,35.4375
16,32.0,1949.791,35.4375
17,22.2,3295.137,35.4375
18,26.0,1948.447,35.4375
19,24.0,3294.965,35.4375
20,54.5,3298.592,35.4375
21,18.8,3299.32,35.4375
22,30.0,3300.09,35.4375
23,51.5,3273.113,35.4375
24,45.0,3300.084,35.4375
25,26.0,3304.654,35.4375
26,11.9,3310.989,35.4375
27,19.4,3296.657,35.4375
28,22.0,3302.363,35.4375
29,26.0,3294.725,35.4375
30,26.7,2910.562,35.4375
31,26.7,3292.1,35.4375
32,18.0,2160.855,35.4375
33,15.3,3300.084,35.4375
34,16.2,3288.48,35.4375
35,28.0,3299.432,35.4375
36,30.0,3271.421,35.4375
37,15.3,3300.999,35.4375
38,18.0,3298.756,35.4375
39,28.4,3299.746,35.4375
40,45.0,3293.51,35.4375
41,12.0,3300.09,35.4375
42,30.0,3287.7,35.4375
43,23.0,2282.45,35.4375
44,14.1,2039.6,35.4375
45,17.2,3291.485,35.4375
46,43.4,1964.219,35.4375
47,47.5,3300.069,35.4375
48,28.0,1503.644,35.4375
49,26.0,3295.002,35.4375
50,13.0,1902.477,35.4375
51,27.0,3300.072,35.4375
52,39.0,3274.495,35.4375
53,22.5,3300.079,35.4375
54,25.7,3300.083,35.4375
55,25.3,3299.081,35.4375
56,23.8,3295.851,35.4375
57,25.3,3300.077,35.4375
58,84.0,3300.068,35.4375
59,12.0,3295.524,35.4375
60,25.5,3294.387,35.4375
61,26.7,3294.594,35.4375
62,28.0,3294.381,35.4375
63,26.7,3294.874,35.4375
