Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3292.71,38.0625
1,16.0,3292.189,38.0625
2,75.8,3094.059,38.0625
3,12.1,1465.233,38.0625
4,0.0,3300.304,38.0625
5,0.0,2385.667,38.0625
6,17.8,3295.227,38.0625
7,32.0,3295.083,38.0625
8,9.1,3295.073,38.0625
9,7.9,2784.657,38.0625
10,0.0,3297.868,38.0625
11,17.0,3297.586,38.0625
12,17.0,3297.571,38.0625
13,18.0,3297.428,38.0625
14,18.0,3295.217,38.0625
15,17.0,3295.234,38.0625
16,19.4,3295.138,38.0625
17,20.8,1774.852,38.0625
18,14.0,3299.948,38.0625
19,44.4,3054.396,38.0625
20,0.0,3304.039,38.0625
21,18.2,3294.914,38.0625
22,14.0,3307.338,38.0625
23,17.0,3287.665,38.0625
24,40.0,3279.756,38.0625
25,17.8,3292.551,38.0625
26,14.0,3300.033,38.0625
27,0.0,1463.143,38.0625
28,12.0,3295.111,38.0625
29,10.1,3295.351,38.0625
30,9.9,2725.368,38.0625
31,5.0,3297.578,38.0625
32,0.0,3303.388,38.0625
33,16.0,3292.651,38.0625
34,15.0,3296.82,38.0625
35,9.0,1464.312,38.0625
36,18.0,3295.215,38.0625
37,16.2,3295.354,38.0625
38,0.0,2768.399,38.0625
39,0.0,3303.643,38.0625
40,0.0,3294.473,38.0625
41,44.6,2168.092,38.0625
42,17.2,3297.577,38.0625
43,0.0,3298.963,38.0625
44,0.0,3297.298,38.0625
45,0.0,3300.751,38.0625
46,0.0,3299.879,38.0625
47,1.0,3295.752,38.0625
48,0.0,3299.678,38.0625
49,0.0,1902.829,38.0625
50,18.0,3295.199,38.0625
51,1.0,3279.914,38.0625
52,16.2,3294.9,38.0625
53,0.0,3300.4,38.0625
54,16.2,3288.062,38.0625
55,0.0,3293.682,38.0625
56,3.0,3293.126,38.0625
57,0.0,3300.084,38.0625
58,19.8,3292.392,38.0625
59,0.0,1465.156,38.0625
60,11.0,3295.113,38.0625
61,0.0,3294.463,38.0625
62,17.2,2201.86,38.0625
63,64.4,3269.585,38.0625
