Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2171.275,34.8125
1,71.6,3254.876,34.8125
2,32.7,3243.841,34.8125
3,22.0,2465.899,34.8125
4,15.0,3297.01,34.8125
5,24.0,3296.774,34.8125
6,22.0,3258.281,34.8125
7,21.8,3270.63,34.8125
8,37.6,3136.335,34.8125
9,20.0,2233.526,34.8125
10,17.0,3296.864,34.8125
11,23.8,3297.053,34.8125
12,20.6,3263.007,34.8125
13,13.9,3297.107,34.8125
14,25.7,2772.529,34.8125
15,69.7,2277.404,34.8125
16,21.0,3287.436,34.8125
17,18.8,3288.491,34.8125
18,22.8,2221.338,34.8125
19,54.0,3296.357,34.8125
20,20.0,3291.353,34.8125
21,40.0,2304.043,34.8125
22,17.8,2897.98,34.8125
23,54.0,3292.618,34.8125
24,56.0,2436.045,34.8125
25,21.8,3297.251,34.8125
26,20.0,3297.414,34.8125
27,17.0,2198.612,34.8125
28,21.0,3297.354,34.8125
29,25.0,3297.481,34.8125
30,18.8,3294.969,34.8125
31,16.8,2652.45,34.8125
32,19.0,1802.423,34.8125
33,24.5,3291.908,34.8125
34,20.6,3266.674,34.8125
35,21.6,2637.196,34.8125
36,18.8,2163.053,34.8125
37,18.2,3265.629,34.8125
38,20.6,3294.584,34.8125
39,19.8,3294.78,34.8125
40,24.8,1541.049,34.8125
41,19.8,2272.294,34.8125
42,13.1,3297.298,34.8125
43,25.7,3297.459,34.8125
44,12.1,3297.433,34.8125
45,16.7,3262.134,34.8125
46,20.8,3292.661,34.8125
47,23.8,2278.187,34.8125
48,21.0,1754.065,34.8125
49,66.0,3294.227,34.8125
50,53.9,3297.035,34.8125
51,21.8,3297.45,34.8125
52,15.0,3292.238,34.8125
53,18.8,1633.137,34.8125
54,19.8,2682.995,34.8125
55,18.6,3292.293,34.8125
56,19.8,3294.854,34.8125
57,16.0,3284.141,34.8125
58,20.0,3287.575,34.8125
59,19.8,2202.606,34.8125
60,17.8,3295.021,34.8125
61,12.0,3296.171,34.8125
62,22.0,3282.488,34.8125
63,22.5,2550.711,34.8125
