Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,1473.147,35.4375
1,25.7,3304.392,35.4375
2,26.0,3247.573,35.4375
3,32.7,3302.437,35.4375
4,33.3,3226.898,35.4375
5,31.0,3296.631,35.4375
6,26.3,3318.033,35.4375
7,49.0,3256.242,35.4375
8,47.0,2175.641,35.4375
9,36.0,3263.585,35.4375
10,25.0,3240.623,35.4375
11,33.7,3300.278,35.4375
12,30.3,3300.715,35.4375
13,44.0,3308.687,35.4375
14,40.6,3244.24,35.4375
15,29.3,3252.436,35.4375
16,38.4,3295.898,35.4375
17,6.1,1570.345,35.4375
18,9.2,1976.483,35.4375
19,23.2,3297.506,35.4375
20,25.5,3300.081,35.4375
21,19.0,3299.973,35.4375
22,18.0,2034.811,35.4375
23,6.0,3295.312,35.4375
24,21.0,3257.928,35.4375
25,16.8,3309.36,35.4375
26,26.0,3065.501,35.4375
27,23.8,3298.561,35.4375
28,48.0,3298.156,35.4375
29,26.7,3295.159,35.4375
30,19.0,3297.443,35.4375
31,22.8,3297.544,35.4375
32,32.3,1465.642,35.4375
33,30.0,3291.603,35.4375
34,26.0,3246.995,35.4375
35,24.2,3289.236,35.4375
36,53.5,3242.276,35.4375
37,56.0,3247.293,35.4375
38,30.3,3299.762,35.4375
39,22.0,3299.164,35.4375
40,40.0,2603.69,35.4375
41,38.0,3274.257,35.4375
42,26.0,3300.084,35.4375
43,30.0,3293.669,35.4375
44,28.0,3305.698,35.4375
45,29.0,3300.084,35.4375
46,24.0,3237.342,35.4375
47,30.3,3259.726,35.4375
48,20.8,3300.08,35.4375
49,49.0,1561.625,35.4375
50,27.0,2015.005,35.4375
51,71.7,3294.106,35.4375
52,22.2,3298.77,35.4375
53,20.0,3297.177,35.4375
54,34.0,2066.693,35.4375
55,37.6,3294.157,35.4375
56,20.8,2455.539,35.4375
57,19.0,2515.267,35.4375
58,12.0,3299.921,35.4375
59,12.1,3300.082,35.4375
60,6.1,3300.267,35.4375
61,21.8,3298.017,35.4375
62,16.0,3299.342,35.4375
63,15.0,2499.344,35.4375
