Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3117.769,34.625
1,25.0,2697.312,34.625
2,22.2,2636.777,34.625
3,20.2,2771.566,34.625
4,26.8,2386.876,34.625
5,16.0,3102.177,34.625
6,16.0,2667.218,34.625
7,19.4,2782.593,34.625
8,23.0,2623.103,34.625
9,21.0,2687.6,34.625
10,18.4,2570.502,34.625
11,19.0,2718.268,34.625
12,23.0,2780.318,34.625
13,23.8,2851.592,34.625
14,17.2,2919.778,34.625
15,19.2,2901.625,34.625
16,21.0,2186.741,34.625
17,63.3,2998.175,34.625
18,32.0,2850.45,34.625
19,16.8,2811.57,34.625
20,27.0,3215.83,34.625
21,13.4,2707.479,34.625
22,44.0,3142.794,34.625
23,19.4,2548.104,34.625
24,21.2,2754.0,34.625
25,19.2,2538.564,34.625
26,24.0,2588.087,34.625
27,24.0,2643.884,34.625
28,88.0,3227.281,34.625
29,18.2,2947.201,34.625
30,17.8,2832.923,34.625
31,24.0,2634.813,34.625
32,44.0,2971.141,34.625
33,26.3,2505.104,34.625
34,18.8,2461.303,34.625
35,20.0,2697.655,34.625
36,7.1,2703.19,34.625
37,16.8,3059.3,34.625
38,19.2,2682.685,34.625
39,21.0,2819.787,34.625
40,52.5,2782.709,34.625
41,24.2,2576.174,34.625
42,22.0,2590.125,34.625
43,22.5,2804.693,34.625
44,19.2,2747.353,34.625
45,15.2,2695.746,34.625
46,61.2,3164.379,34.625
47,27.3,2661.168,34.625
48,25.5,2202.91,34.625
49,25.3,2986.615,34.625
50,19.8,2621.172,34.625
51,24.2,2705.003,34.625
52,64.6,3202.857,34.625
53,27.0,2779.409,34.625
54,19.2,2826.872,34.625
55,20.2,2535.045,34.625
56,20.2,2617.151,34.625
57,17.3,2914.341,34.625
58,24.2,2804.908,34.625
59,45.5,3096.486,34.625
60,19.4,2935.158,34.625
61,19.2,2878.107,34.625
62,27.0,2801.942,34.625
63,33.7,3007.879,34.625
