Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2394.505,34.4375
1,17.2,1599.658,34.4375
2,28.0,2189.711,34.4375
3,25.3,3257.944,34.4375
4,17.2,3292.86,34.4375
5,43.4,3290.259,34.4375
6,31.3,3300.084,34.4375
7,51.0,3298.221,34.4375
8,45.5,3288.631,34.4375
9,49.0,2200.944,34.4375
10,22.2,3311.745,34.4375
11,18.8,1460.88,34.4375
12,18.2,2395.724,34.4375
13,25.0,1599.822,34.4375
14,18.0,1649.372,34.4375
15,16.0,3294.509,34.4375
16,25.0,1496.098,34.4375
17,12.1,1497.569,34.4375
18,13.0,2397.49,34.4375
19,54.9,2407.143,34.4375
20,48.5,2201.461,34.4375
21,20.0,3282.377,34.4375
22,19.8,3308.391,34.4375
23,16.2,3291.388,34.4375
24,30.3,3297.374,34.4375
25,16.8,2036.842,34.4375
26,36.6,3261.987,34.4375
27,18.8,3296.175,34.4375
28,71.7,3293.847,34.4375
29,14.1,3272.836,34.4375
30,19.0,2191.155,34.4375
31,22.8,3310.052,34.4375
32,19.0,2396.826,34.4375
33,18.2,1597.078,34.4375
34,19.2,2202.542,34.4375
35,18.0,3291.736,34.4375
36,47.0,3284.346,34.4375
37,16.3,3295.917,34.4375
38,22.4,3306.536,34.4375
39,28.0,3291.751,34.4375
40,14.9,3300.084,34.4375
41,26.0,2198.869,34.4375
42,16.8,3281.689,34.4375
43,20.0,1466.69,34.4375
44,22.0,2308.467,34.4375
45,20.0,3299.501,34.4375
46,15.0,3293.374,34.4375
47,19.0,3287.934,34.4375
48,22.0,1305.282,34.4375
49,18.0,1499.984,34.4375
50,23.2,1569.84,34.4375
51,18.0,2404.633,34.4375
52,13.9,2195.498,34.4375
53,19.8,3291.341,34.4375
54,16.0,3294.147,34.4375
55,58.0,3300.084,34.4375
56,7.1,3313.216,34.4375
57,19.8,2030.63,34.4375
58,10.0,3299.577,34.4375
59,36.6,3300.389,34.4375
60,18.4,3262.247,34.4375
61,30.3,3258.605,34.4375
62,24.0,2200.604,34.4375
63,15.0,3290.183,34.4375
