Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2771.456,36.0625
1,21.4,3305.347,36.0625
2,21.0,3313.606,36.0625
3,23.8,3307.538,36.0625
4,32.3,3291.978,36.0625
5,27.3,3307.73,36.0625
6,24.2,3300.084,36.0625
7,24.2,3317.693,36.0625
8,21.2,3308.026,36.0625
9,24.2,3302.678,36.0625
10,43.4,2204.501,36.0625
11,37.8,3284.198,36.0625
12,19.8,2489.686,36.0625
13,25.3,3190.523,36.0625
14,25.0,3097.629,36.0625
15,17.2,3299.757,36.0625
16,44.6,3298.062,36.0625
17,25.3,1894.497,36.0625
18,26.3,1703.336,36.0625
19,24.0,2014.808,36.0625
20,54.0,3294.721,36.0625
21,24.8,3284.77,36.0625
22,20.0,2514.921,36.0625
23,20.0,1709.65,36.0625
24,28.3,3302.045,36.0625
25,19.2,3292.309,36.0625
26,24.0,2175.089,36.0625
27,25.0,2391.489,36.0625
28,22.4,3315.561,36.0625
29,22.2,2206.244,36.0625
30,15.0,1465.433,36.0625
31,49.5,3313.868,36.0625
32,24.8,3293.904,36.0625
33,21.8,3304.058,36.0625
34,18.0,3294.167,36.0625
35,24.0,3293.35,36.0625
36,40.4,3301.118,36.0625
37,66.0,3292.072,36.0625
38,18.0,3056.571,36.0625
39,21.8,3297.512,36.0625
40,24.2,3301.659,36.0625
41,25.3,3288.826,36.0625
42,31.7,2199.63,36.0625
43,47.0,3277.394,36.0625
44,22.2,2682.18,36.0625
45,25.3,3308.316,36.0625
46,19.2,3299.448,36.0625
47,35.6,3292.576,36.0625
48,37.0,3265.516,36.0625
49,21.0,2042.24,36.0625
50,24.5,3309.32,36.0625
51,25.3,3297.557,36.0625
52,19.0,2668.531,36.0625
53,45.0,3265.844,36.0625
54,24.2,3284.259,36.0625
55,20.0,1647.001,36.0625
56,28.0,3311.267,36.0625
57,74.5,3269.1,36.0625
58,19.0,2188.275,36.0625
59,35.6,3293.755,36.0625
60,21.2,3298.408,36.0625
61,17.2,3281.547,36.0625
62,19.0,1463.4,36.0625
63,24.2,1826.121,36.0625
