Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2241.598,36.9375
1,0.0,1479.621,36.9375
2,8.9,1681.762,36.9375
3,9.0,2180.12,36.9375
4,5.9,3299.238,36.9375
5,9.0,1649.507,36.9375
6,0.0,1662.044,36.9375
7,9.0,1668.089,36.9375
8,6.0,1654.348,36.9375
9,0.0,1797.674,36.9375
10,0.0,1796.658,36.9375
11,0.0,1800.046,36.9375
12,0.0,2320.538,36.9375
13,9.1,1948.056,36.9375
14,0.0,2013.081,36.9375
15,8.9,1677.345,36.9375
16,0.0,1499.516,36.9375
17,10.9,1500.098,36.9375
18,4.0,1499.72,36.9375
19,0.0,1499.938,36.9375
20,9.9,2328.22,36.9375
21,54.5,1480.276,36.9375
22,6.9,3303.425,36.9375
23,9.9,1463.915,36.9375
24,9.0,1712.09,36.9375
25,9.0,2300.396,36.9375
26,0.0,1479.959,36.9375
27,9.0,2499.087,36.9375
28,47.1,1464.737,36.9375
29,0.0,3308.575,36.9375
30,0.0,3302.616,36.9375
31,10.0,1471.1,36.9375
32,8.1,2294.787,36.9375
33,1.0,1477.492,36.9375
34,10.9,1720.741,36.9375
35,2.0,2312.397,36.9375
36,76.0,3243.015,36.9375
37,2.0,1570.862,36.9375
38,9.0,1798.212,36.9375
39,9.9,1796.169,36.9375
40,0.0,1799.025,36.9375
41,0.0,1798.592,36.9375
42,8.1,1799.499,36.9375
43,9.0,1797.554,36.9375
44,9.0,1682.504,36.9375
45,9.0,1813.922,36.9375
46,38.0,1929.47,36.9375
47,8.9,2117.283,36.9375
48,8.9,1494.503,36.9375
49,1.0,1496.698,36.9375
50,0.0,1499.104,36.9375
51,0.0,1490.58,36.9375
52,0.0,2002.232,36.9375
53,0.0,1384.419,36.9375
54,43.0,3283.434,36.9375
55,0.0,1462.401,36.9375
56,9.0,1710.664,36.9375
57,0.0,2249.899,36.9375
58,9.0,1479.125,36.9375
59,0.0,2490.573,36.9375
60,7.9,1464.944,36.9375
61,49.0,3299.276,36.9375
62,16.8,3278.1,36.9375
63,0.0,1464.015,36.9375
