Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3297.697,35.8125
1,22.0,1471.51,35.8125
2,23.0,3294.375,35.8125
3,23.0,1465.268,35.8125
4,66.0,3298.195,35.8125
5,20.0,2212.117,35.8125
6,25.0,1750.435,35.8125
7,44.4,1749.659,35.8125
8,22.2,1649.559,35.8125
9,56.0,3300.063,35.8125
10,25.0,1711.314,35.8125
11,21.2,3297.521,35.8125
12,22.8,3297.532,35.8125
13,20.0,1716.313,35.8125
14,18.2,2466.484,35.8125
15,26.3,2519.59,35.8125
16,39.0,1466.183,35.8125
17,44.0,3285.181,35.8125
18,21.2,1490.259,35.8125
19,60.2,3281.641,35.8125
20,21.0,2415.908,35.8125
21,25.0,1372.936,35.8125
22,53.0,1568.148,35.8125
23,28.0,1569.823,35.8125
24,24.5,2417.328,35.8125
25,22.2,1436.089,35.8125
26,39.0,2433.721,35.8125
27,17.8,2757.415,35.8125
28,52.5,1550.986,35.8125
29,19.8,1981.253,35.8125
30,59.0,3283.059,35.8125
31,20.0,2199.333,35.8125
32,15.0,3290.049,35.8125
33,21.8,1820.522,35.8125
34,17.0,3299.625,35.8125
35,16.0,1466.633,35.8125
36,23.0,3297.594,35.8125
37,18.0,2198.986,35.8125
38,18.8,1507.872,35.8125
39,19.0,1500.696,35.8125
40,25.7,1650.214,35.8125
41,62.0,3295.274,35.8125
42,16.2,3286.856,35.8125
43,24.0,3297.833,35.8125
44,24.8,3300.076,35.8125
45,20.0,2029.388,35.8125
46,31.0,2518.801,35.8125
47,25.3,2518.032,35.8125
48,24.0,1464.049,35.8125
49,27.7,3277.751,35.8125
50,18.4,1489.308,35.8125
51,15.0,3292.331,35.8125
52,22.0,2414.263,35.8125
53,24.0,1433.472,35.8125
54,19.4,1599.784,35.8125
55,16.0,2441.135,35.8125
56,22.8,2416.928,35.8125
57,18.8,1903.599,35.8125
58,26.0,2433.296,35.8125
59,26.0,2426.008,35.8125
60,23.2,1549.814,35.8125
61,14.9,1565.011,35.8125
62,26.0,3274.735,35.8125
63,63.4,1530.301,35.8125
