Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,3001.81,34.75
1,12.1,2547.845,34.75
2,39.2,2890.37,34.75
3,30.0,2393.551,34.75
4,30.0,2504.463,34.75
5,28.0,2809.742,34.75
6,29.7,2537.162,34.75
7,19.6,2945.316,34.75
8,25.0,3104.897,34.75
9,23.5,2663.464,34.75
10,30.3,2747.51,34.75
11,34.0,2472.814,34.75
12,25.0,2594.065,34.75
13,16.0,2652.229,34.75
14,58.6,2945.891,34.75
15,9.0,2390.223,34.75
16,31.7,2262.878,34.75
17,59.4,3028.31,34.75
18,0.0,3173.268,34.75
19,1.0,2353.641,34.75
20,39.0,3114.946,34.75
21,26.3,2478.071,34.75
22,0.0,3218.198,34.75
23,14.0,2272.037,34.75
24,25.7,2778.215,34.75
25,8.0,2486.178,34.75
26,35.4,2782.143,34.75
27,37.6,2595.569,34.75
28,24.5,2863.468,34.75
29,25.0,2412.349,34.75
30,37.4,2645.901,34.75
31,24.0,2805.924,34.75
32,93.0,3039.345,34.75
33,30.7,2511.847,34.75
34,23.0,2945.133,34.75
35,15.3,2475.267,34.75
36,11.0,2625.776,34.75
37,24.8,2643.288,34.75
38,25.0,2462.629,34.75
39,26.0,2736.326,34.75
40,14.7,3069.159,34.75
41,14.7,2869.063,34.75
42,25.3,2575.692,34.75
43,24.2,2430.945,34.75
44,15.8,2840.606,34.75
45,5.9,3143.735,34.75
46,27.0,2617.604,34.75
47,38.4,2625.845,34.75
48,27.0,2322.021,34.75
49,13.1,2450.845,34.75
50,27.0,2296.329,34.75
51,67.0,3230.128,34.75
52,23.8,2713.582,34.75
53,25.3,2399.728,34.75
54,16.0,2425.872,34.75
55,14.0,2270.056,34.75
56,11.9,2615.223,34.75
57,22.0,2678.134,34.75
58,14.0,2408.022,34.75
59,25.0,2827.875,34.75
60,47.0,3066.706,34.75
61,31.0,2603.328,34.75
62,18.6,2269.965,34.75
63,56.4,3228.316,34.75
