Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2087.391,35.75
1,26.3,1665.724,35.75
2,18.0,3281.944,35.75
3,22.2,2253.967,35.75
4,41.6,1617.91,35.75
5,48.0,2435.325,35.75
6,19.4,1708.493,35.75
7,25.3,3052.674,35.75
8,17.0,2632.848,35.75
9,30.0,3280.093,35.75
10,28.3,1711.324,35.75
11,18.6,2725.473,35.75
12,24.5,1721.416,35.75
13,21.2,1819.52,35.75
14,36.6,2136.48,35.75
15,24.2,2908.138,35.75
16,20.2,2468.644,35.75
17,23.0,2240.369,35.75
18,28.0,2637.119,35.75
19,17.2,2296.009,35.75
20,55.0,2275.784,35.75
21,20.4,1590.389,35.75
22,15.2,2408.623,35.75
23,45.0,1977.437,35.75
24,45.9,2182.341,35.75
25,24.8,1604.913,35.75
26,36.0,3299.692,35.75
27,16.2,1992.291,35.75
28,20.0,1598.059,35.75
29,14.0,1622.709,35.75
30,21.0,3290.19,35.75
31,18.2,1966.695,35.75
32,26.0,1607.99,35.75
33,26.3,1609.53,35.75
34,24.2,3269.785,35.75
35,22.0,2114.988,35.75
36,34.7,1571.667,35.75
37,39.6,2560.726,35.75
38,21.2,2012.622,35.75
39,20.8,2874.45,35.75
40,17.0,2641.872,35.75
41,28.3,3278.371,35.75
42,57.0,2368.471,35.75
43,23.0,2664.503,35.75
44,18.2,2069.322,35.75
45,21.2,2166.834,35.75
46,26.3,1565.439,35.75
47,18.0,2874.524,35.75
48,22.0,1943.278,35.75
49,20.8,1717.129,35.75
50,9.0,2619.318,35.75
51,18.8,2683.792,35.75
52,15.0,2389.053,35.75
53,22.0,2068.234,35.75
54,19.0,2939.827,35.75
55,17.3,2683.6,35.75
56,14.9,2505.553,35.75
57,6.0,2024.817,35.75
58,36.4,3292.383,35.75
59,17.8,2410.007,35.75
60,4.0,2151.362,35.75
61,17.2,2085.38,35.75
62,94.0,3292.475,35.75
63,30.3,2420.383,35.75
