Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,62.4,3299.888,35.0625
1,37.8,3229.189,35.0625
2,18.0,2169.129,35.0625
3,17.6,3219.111,35.0625
4,55.0,3253.163,35.0625
5,0.0,1465.988,35.0625
6,14.0,1472.886,35.0625
7,12.9,3204.128,35.0625
8,22.0,2314.582,35.0625
9,18.0,3304.397,35.0625
10,16.0,1624.246,35.0625
11,20.0,3213.065,35.0625
12,17.8,1471.974,35.0625
13,13.0,2388.736,35.0625
14,17.8,2372.712,35.0625
15,88.1,3299.779,35.0625
16,18.2,1880.828,35.0625
17,21.0,3292.867,35.0625
18,24.0,3197.394,35.0625
19,42.9,3230.017,35.0625
20,36.4,2161.638,35.0625
21,14.9,3294.415,35.0625
22,20.2,2362.94,35.0625
23,18.0,2362.942,35.0625
24,22.8,3268.396,35.0625
25,16.0,3289.952,35.0625
26,64.0,3274.212,35.0625
27,13.0,3186.601,35.0625
28,52.0,1549.921,35.0625
29,13.9,3292.647,35.0625
30,14.0,2365.439,35.0625
31,23.8,2366.814,35.0625
32,26.7,3297.552,35.0625
33,20.0,3284.246,35.0625
34,13.1,2178.918,35.0625
35,18.8,3162.082,35.0625
36,14.9,3295.503,35.0625
37,0.0,1463.957,35.0625
38,13.0,1470.741,35.0625
39,18.8,3252.561,35.0625
40,18.2,1650.434,35.0625
41,11.0,3214.834,35.0625
42,19.8,1474.078,35.0625
43,22.0,2485.371,35.0625
44,21.0,1622.519,35.0625
45,18.0,3219.161,35.0625
46,21.8,1512.987,35.0625
47,25.7,3212.47,35.0625
48,24.8,1947.571,35.0625
49,47.5,3271.617,35.0625
50,16.0,3197.943,35.0625
51,14.9,2366.996,35.0625
52,18.0,2198.357,35.0625
53,21.8,3290.091,35.0625
54,13.9,3305.135,35.0625
55,6.9,3300.779,35.0625
56,20.0,3295.504,35.0625
57,5.0,3300.917,35.0625
58,18.2,3295.3,35.0625
59,19.0,1536.848,35.0625
60,16.0,1509.834,35.0625
61,24.8,3299.375,35.0625
62,19.0,3303.522,35.0625
63,18.8,2368.243,35.0625
