Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2960.284,35.4375
1,93.9,3293.364,35.4375
2,14.3,3297.937,35.4375
3,22.2,3108.765,35.4375
4,24.2,2200.541,35.4375
5,30.0,3286.051,35.4375
6,19.0,2750.623,35.4375
7,12.1,3300.081,35.4375
8,20.2,3295.887,35.4375
9,21.0,3295.259,35.4375
10,13.0,3293.879,35.4375
11,20.2,3296.371,35.4375
12,9.1,1890.666,35.4375
13,12.0,1893.825,35.4375
14,25.5,2739.636,35.4375
15,27.0,3300.102,35.4375
16,22.0,3299.797,35.4375
17,54.0,3297.022,35.4375
18,21.2,3146.311,35.4375
19,21.2,3297.5,35.4375
20,41.4,3299.78,35.4375
21,16.2,3139.902,35.4375
22,7.0,3300.101,35.4375
23,8.2,3300.109,35.4375
24,23.8,3188.964,35.4375
25,51.0,3275.671,35.4375
26,9.0,2033.267,35.4375
27,66.0,3298.091,35.4375
28,10.0,3300.115,35.4375
29,9.1,1881.319,35.4375
30,18.0,3096.335,35.4375
31,18.0,3294.358,35.4375
32,22.0,2198.435,35.4375
33,15.2,3295.983,35.4375
34,10.2,3300.036,35.4375
35,10.2,3297.613,35.4375
36,22.0,2200.394,35.4375
37,16.2,3291.139,35.4375
38,10.2,1900.137,35.4375
39,20.8,3300.085,35.4375
40,15.2,3300.054,35.4375
41,22.0,3295.254,35.4375
42,11.1,3299.108,35.4375
43,56.0,3297.803,35.4375
44,27.3,3124.948,35.4375
45,20.0,2754.657,35.4375
46,16.3,1892.66,35.4375
47,21.8,3297.028,35.4375
48,12.2,3300.066,35.4375
49,21.2,3299.956,35.4375
50,22.2,2964.932,35.4375
51,8.0,3296.791,35.4375
52,16.0,3297.588,35.4375
53,54.5,3298.693,35.4375
54,19.2,3300.077,35.4375
55,18.2,3300.08,35.4375
56,21.0,3189.697,35.4375
57,9.1,3266.167,35.4375
58,10.2,1958.774,35.4375
59,20.0,3295.618,35.4375
60,20.0,3297.776,35.4375
61,12.2,1885.282,35.4375
62,14.0,3139.717,35.4375
63,60.4,3294.774,35.4375
