Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1472.917,36.0625
1,19.8,3299.101,36.0625
2,59.0,3306.284,36.0625
3,11.0,3307.227,36.0625
4,18.8,3298.763,36.0625
5,13.1,1822.136,36.0625
6,16.8,3305.026,36.0625
7,19.6,3305.418,36.0625
8,26.0,3310.994,36.0625
9,9.1,2199.056,36.0625
10,18.6,3295.597,36.0625
11,18.0,3294.727,36.0625
12,18.0,3330.274,36.0625
13,19.2,3357.229,36.0625
14,17.0,1505.211,36.0625
15,17.6,3327.536,36.0625
16,9.1,3257.226,36.0625
17,7.0,3313.292,36.0625
18,10.1,3369.317,36.0625
19,10.1,3296.311,36.0625
20,13.0,1460.037,36.0625
21,17.0,3443.225,36.0625
22,12.0,1687.102,36.0625
23,18.0,3288.763,36.0625
24,36.6,2217.914,36.0625
25,14.0,3356.226,36.0625
26,30.7,2242.057,36.0625
27,10.0,3350.735,36.0625
28,43.6,3288.973,36.0625
29,20.0,3329.176,36.0625
30,25.3,1682.601,36.0625
31,26.0,3313.047,36.0625
32,13.0,1473.531,36.0625
33,18.6,3320.839,36.0625
34,14.0,3346.239,36.0625
35,58.0,3278.93,36.0625
36,18.0,3293.527,36.0625
37,16.8,1585.201,36.0625
38,18.0,3296.238,36.0625
39,18.0,3357.778,36.0625
40,18.6,3345.368,36.0625
41,20.8,2192.913,36.0625
42,22.8,3300.084,36.0625
43,12.0,3334.014,36.0625
44,15.0,3319.728,36.0625
45,87.8,3327.863,36.0625
46,10.1,1476.369,36.0625
47,23.0,3246.538,36.0625
48,86.1,3337.122,36.0625
49,20.6,3323.721,36.0625
50,18.8,3275.084,36.0625
51,19.0,3314.37,36.0625
52,12.1,1476.508,36.0625
53,28.0,3309.175,36.0625
54,7.0,1679.805,36.0625
55,9.0,3251.869,36.0625
56,13.9,2193.038,36.0625
57,25.7,3319.05,36.0625
58,9.9,2242.914,36.0625
59,62.6,3299.26,36.0625
60,9.1,3296.704,36.0625
61,12.0,3296.593,36.0625
62,9.1,1862.772,36.0625
63,19.0,3296.594,36.0625
