Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2518.837,34.5
1,94.9,3147.725,34.5
2,21.0,2768.076,34.5
3,13.1,2656.362,34.5
4,69.4,3125.178,34.5
5,23.5,2801.214,34.5
6,20.4,2899.582,34.5
7,21.2,3042.643,34.5
8,15.2,2368.341,34.5
9,17.0,2646.946,34.5
10,25.3,2708.931,34.5
11,19.0,2524.663,34.5
12,11.1,2476.545,34.5
13,19.2,2434.544,34.5
14,17.2,2686.406,34.5
15,18.0,2599.299,34.5
16,23.0,2268.948,34.5
17,14.1,2378.846,34.5
18,22.4,2961.752,34.5
19,19.2,2436.221,34.5
20,45.0,2971.759,34.5
21,15.0,3007.595,34.5
22,21.4,2667.574,34.5
23,14.1,2554.721,34.5
24,17.0,2650.321,34.5
25,16.2,3011.358,34.5
26,51.5,3131.346,34.5
27,0.0,2676.999,34.5
28,14.0,2539.825,34.5
29,25.3,3105.628,34.5
30,24.0,3066.56,34.5
31,15.2,2841.249,34.5
32,19.0,2516.611,34.5
33,13.1,3164.394,34.5
34,18.8,2587.13,34.5
35,17.2,2456.103,34.5
36,21.0,3040.394,34.5
37,15.0,2733.609,34.5
38,15.2,2560.595,34.5
39,18.0,2921.605,34.5
40,16.0,2572.103,34.5
41,14.1,2831.897,34.5
42,18.2,2611.285,34.5
43,19.2,2450.007,34.5
44,19.0,2456.601,34.5
45,19.2,2582.082,34.5
46,20.4,2694.424,34.5
47,17.3,2755.983,34.5
48,18.0,2129.454,34.5
49,19.4,2259.928,34.5
50,22.7,2559.437,34.5
51,14.0,2541.61,34.5
52,23.2,2710.768,34.5
53,65.3,3149.2,34.5
54,18.4,2937.481,34.5
55,14.0,2601.221,34.5
56,15.2,2651.396,34.5
57,16.0,2583.96,34.5
58,55.0,3159.596,34.5
59,17.2,2981.509,34.5
60,14.3,2655.064,34.5
61,51.0,3144.763,34.5
62,53.5,3028.081,34.5
63,22.4,2609.056,34.5
