Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2548.421,34.625
1,23.5,2233.177,34.625
2,34.7,3260.78,34.625
3,23.2,2200.039,34.625
4,19.4,1814.65,34.625
5,25.3,3301.503,34.625
6,23.5,3298.096,34.625
7,20.4,3300.727,34.625
8,18.4,3291.375,34.625
9,25.5,2287.72,34.625
10,24.5,3306.536,34.625
11,23.7,3296.794,34.625
12,20.2,3295.799,34.625
13,22.4,3274.613,34.625
14,67.0,3259.051,34.625
15,44.9,3292.778,34.625
16,18.4,3293.564,34.625
17,29.0,3300.126,34.625
18,25.0,2217.38,34.625
19,17.2,3261.067,34.625
20,42.4,3305.773,34.625
21,58.2,1766.578,34.625
22,18.4,1803.835,34.625
23,28.3,3164.435,34.625
24,34.3,3290.817,34.625
25,46.0,2578.588,34.625
26,21.4,2501.18,34.625
27,23.2,3304.487,34.625
28,19.4,2323.31,34.625
29,23.5,3303.93,34.625
30,13.1,3306.461,34.625
31,25.0,3305.713,34.625
32,26.5,3275.084,34.625
33,23.7,2233.165,34.625
34,79.0,3303.432,34.625
35,25.3,2199.972,34.625
36,27.8,1729.648,34.625
37,26.0,3290.592,34.625
38,21.6,3295.648,34.625
39,21.2,3295.797,34.625
40,21.4,3297.461,34.625
41,24.2,2287.534,34.625
42,22.4,3296.849,34.625
43,20.4,3299.782,34.625
44,22.2,2298.989,34.625
45,20.4,3270.607,34.625
46,22.7,3299.676,34.625
47,30.9,3298.096,34.625
48,38.8,3293.577,34.625
49,22.0,2442.207,34.625
50,26.3,1913.419,34.625
51,25.0,3002.935,34.625
52,22.4,2398.523,34.625
53,19.2,3300.278,34.625
54,49.5,3291.687,34.625
55,16.0,3294.516,34.625
56,24.0,3295.187,34.625
57,18.4,3299.744,34.625
58,20.2,3303.739,34.625
59,22.4,1764.294,34.625
60,22.4,2323.082,34.625
61,21.4,3300.087,34.625
62,23.5,3297.345,34.625
63,20.4,3297.638,34.625
