Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2903.357,35.375
1,26.7,3115.884,35.375
2,23.5,3292.839,35.375
3,58.6,3299.606,35.375
4,24.8,3297.436,35.375
5,24.0,2199.359,35.375
6,34.3,3297.776,35.375
7,24.0,3297.579,35.375
8,24.0,2678.711,35.375
9,8.9,3296.849,35.375
10,26.7,2797.993,35.375
11,23.0,3297.553,35.375
12,20.8,3297.815,35.375
13,23.0,3297.632,35.375
14,56.4,1464.455,35.375
15,22.8,3295.165,35.375
16,45.0,1499.921,35.375
17,15.8,1497.109,35.375
18,21.8,1833.788,35.375
19,18.8,3293.549,35.375
20,17.0,3297.179,35.375
21,14.9,3297.025,35.375
22,15.8,3295.419,35.375
23,13.9,3294.233,35.375
24,24.0,3294.986,35.375
25,22.0,3297.264,35.375
26,25.5,3297.561,35.375
27,7.9,2588.465,35.375
28,37.0,1466.39,35.375
29,8.9,3304.251,35.375
30,22.8,2467.714,35.375
31,19.8,2777.133,35.375
32,28.7,3039.201,35.375
33,16.2,2979.699,35.375
34,26.7,3282.193,35.375
35,28.3,3273.275,35.375
36,22.2,3297.644,35.375
37,24.0,2245.223,35.375
38,23.8,3296.639,35.375
39,25.7,3297.435,35.375
40,27.0,3119.852,35.375
41,40.6,2676.825,35.375
42,26.7,2762.777,35.375
43,10.2,3295.8,35.375
44,24.8,3297.964,35.375
45,24.0,3297.55,35.375
46,27.3,1578.703,35.375
47,31.7,3287.277,35.375
48,13.0,1497.302,35.375
49,15.7,1497.395,35.375
50,8.9,1738.988,35.375
51,56.4,3297.19,35.375
52,2.0,3293.994,35.375
53,60.6,1684.789,35.375
54,20.6,3295.066,35.375
55,8.0,3294.073,35.375
56,7.9,2609.135,35.375
57,6.1,2606.467,35.375
58,13.3,3292.118,35.375
59,24.0,2750.021,35.375
60,18.4,1469.805,35.375
61,18.4,3303.254,35.375
62,11.1,2359.838,35.375
63,6.1,2321.94,35.375
