Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3199.806,35.875
1,19.2,2454.454,35.875
2,20.0,2624.441,35.875
3,22.2,2675.487,35.875
4,22.0,2633.991,35.875
5,20.8,2991.49,35.875
6,15.0,2823.045,35.875
7,18.4,2791.872,35.875
8,19.0,3041.905,35.875
9,20.8,2452.519,35.875
10,20.0,2771.12,35.875
11,18.0,2780.294,35.875
12,15.8,2985.859,35.875
13,25.0,2621.822,35.875
14,14.0,2721.365,35.875
15,22.0,2995.351,35.875
16,19.4,2510.404,35.875
17,20.8,2429.553,35.875
18,17.0,3021.293,35.875
19,18.2,2485.321,35.875
20,25.5,2767.709,35.875
21,17.0,2408.299,35.875
22,18.0,3069.07,35.875
23,21.0,2744.7,35.875
24,46.5,2981.723,35.875
25,26.7,2746.87,35.875
26,62.0,2887.104,35.875
27,52.0,3041.794,35.875
28,63.6,3043.288,35.875
29,21.8,2544.619,35.875
30,14.1,2880.54,35.875
31,19.8,3130.075,35.875
32,92.1,3193.263,35.875
33,6.0,2333.087,35.875
34,17.8,2708.661,35.875
35,24.0,2921.375,35.875
36,9.0,2575.928,35.875
37,16.2,2722.072,35.875
38,19.2,2508.374,35.875
39,18.8,2859.022,35.875
40,94.9,3191.727,35.875
41,19.6,2465.812,35.875
42,17.3,2805.18,35.875
43,28.7,2789.798,35.875
44,17.2,2590.846,35.875
45,18.4,2429.087,35.875
46,22.8,2697.952,35.875
47,18.2,2777.674,35.875
48,22.0,2433.03,35.875
49,22.8,2413.034,35.875
50,19.6,2744.301,35.875
51,18.2,2501.14,35.875
52,16.8,2753.179,35.875
53,18.0,2594.085,35.875
54,2.0,3029.437,35.875
55,16.8,2768.309,35.875
56,17.0,2735.044,35.875
57,23.8,2706.424,35.875
58,20.2,2893.343,35.875
59,17.0,2548.886,35.875
60,20.8,3003.339,35.875
61,17.2,2789.543,35.875
62,96.0,3097.257,35.875
63,16.8,3050.148,35.875
