Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,76.0,3300.032,35.25
1,23.0,3276.479,35.25
2,18.8,3197.135,35.25
3,25.0,3194.831,35.25
4,7.0,2540.837,35.25
5,10.1,3299.53,35.25
6,21.2,3196.791,35.25
7,22.8,3187.768,35.25
8,9.9,1498.189,35.25
9,64.0,2138.541,35.25
10,23.0,3191.265,35.25
11,26.7,3203.61,35.25
12,17.2,3264.082,35.25
13,27.0,3279.311,35.25
14,18.2,1497.148,35.25
15,26.7,3270.737,35.25
16,12.2,3307.382,35.25
17,67.3,1727.991,35.25
18,56.4,3286.945,35.25
19,24.2,3294.445,35.25
20,8.0,3297.007,35.25
21,19.8,3297.517,35.25
22,9.9,3295.149,35.25
23,7.1,3295.692,35.25
24,17.2,3294.473,35.25
25,21.8,3179.079,35.25
26,17.2,3169.199,35.25
27,17.0,3177.421,35.25
28,21.2,3300.079,35.25
29,22.2,3300.081,35.25
30,11.9,2413.184,35.25
31,17.3,3181.536,35.25
32,30.0,3276.073,35.25
33,26.3,3255.797,35.25
34,10.0,3297.759,35.25
35,22.0,3194.438,35.25
36,9.0,2219.926,35.25
37,21.6,3269.615,35.25
38,7.0,3295.677,35.25
39,6.0,3299.335,35.25
40,1.0,1495.558,35.25
41,18.8,1950.196,35.25
42,23.0,3191.581,35.25
43,4.0,3300.136,35.25
44,8.0,3301.293,35.25
45,7.9,3312.014,35.25
46,40.0,1802.139,35.25
47,21.8,3298.01,35.25
48,25.0,3177.646,35.25
49,7.0,1897.583,35.25
50,47.5,3300.017,35.25
51,26.0,3295.024,35.25
52,23.5,3168.172,35.25
53,44.0,3291.482,35.25
54,25.0,3296.683,35.25
55,63.4,3284.278,35.25
56,22.8,3294.58,35.25
57,11.9,2342.317,35.25
58,15.0,3280.169,35.25
59,8.1,3253.553,35.25
60,14.0,3292.998,35.25
61,6.1,3299.828,35.25
62,22.8,3176.926,35.25
63,23.0,3180.398,35.25
